Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Tarzan,"Shiprock > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087950/tarzan,2.7,-1,Sport,5.7,1,50,42.21218,-91.10261
Flash,"Comic Gallery > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087618/flash,3.6,-1,Sport,5.11b,1,50,42.21069,-91.10186
"Over The Counter","Shiprock > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087965/over-the-counter,2.9,-1,Sport,"5.9 PG13",1,75,42.21218,-91.10261
"Three Strikes No Balls","Comic Gallery > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087912/three-strikes-no-balls,3.3,-1,"Sport, TR",5.10a,1,40,42.21069,-91.10186
"Hope for a Boner","A Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087242/hope-for-a-boner,2.7,-1,Sport,5.10a/b,1,40,42.21089,-91.10204
Schoolio,"Comic Gallery > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087935/schoolio,2.6,-1,Sport,5.9,1,40,42.21069,-91.10186
Jugular,"Mild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087230/jugular,2.4,-1,Sport,5.8,1,40,42.2102,-91.10196
"Tazmanian Devil","Comic Gallery > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087601/tazmanian-devil,2.8,-1,Sport,5.10d,1,30,42.21069,-91.10186
"Virgin Lemonade","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087040/virgin-lemonade,2.8,-1,Sport,5.10a,1,30,42.20952,-91.10185
"Silk Road","Shiprock > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087960/silk-road,2.8,-1,Sport,5.10b,1,70,42.21218,-91.10261
"Bird in Hand","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087180/bird-in-hand,3.3,-1,Sport,5.11b,1,30,42.20952,-91.10185
"Mild Iowa","Mild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087226/mild-iowa,2.2,-1,Sport,5.8,1,40,42.2102,-91.10196
"Whipper Snapper","Mild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087222/whipper-snapper,2.1,-1,Sport,5.8+,1,40,42.2102,-91.10196
"Liberal Tendencies","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271155/liberal-tendencies,3.6,-1,Sport,5.11a,1,30,42.1989,-90.8615
"Gravity Amp","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271167/gravity-amp,3.7,-1,Sport,5.12a,1,30,42.1989,-90.8615
"Border Town Donkey Show","Windy Point > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088400/border-town-donkey-show,3.5,-1,Sport,5.11a,1,,42.21813,-91.09831
"Super Fly","A Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087593/super-fly,3.4,-1,Sport,5.11b,1,70,42.21089,-91.10204
"Territorial Pissings","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087191/territorial-pissings,3.2,-1,Sport,5.12a,1,30,42.20952,-91.10185
"Ghost Dancer","A Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087589/ghost-dancer,2.9,-1,Sport,5.11a,1,70,42.21089,-91.10204
"Julie's Kiss","Comic Gallery > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087906/julies-kiss,3.4,-1,Sport,5.11c,1,30,42.21069,-91.10186
"C N Red","Mother Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106934851/c-n-red,3.8,-1,Sport,5.11c,1,85,42.21546,-91.08499
"The Young and the Bold","Collin's wall aka Parking lot wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087003/the-young-and-the-bold,2.1,-1,Sport,5.8,1,30,42.20906,-91.1022
"Hot Tamale","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087173/hot-tamale,2.8,-1,Sport,5.10c,1,30,42.20952,-91.10185
"Jimmy Edge","T-Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/113711237/jimmy-edge,4.0,-1,Sport,"5.12d R",1,30,42.2079,-91.10334
Atropine,"Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087035/atropine,2.3,-1,Sport,5.10a,1,30,42.20952,-91.10185
"Soul Ignition","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087186/soul-ignition,3.0,-1,Sport,5.12a,1,30,42.20952,-91.10185
"Back in the Groove","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106279698/back-in-the-groove,3.8,-1,Sport,5.12d,1,30,42.1989,-90.8615
"Hungry to Do","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087048/hungry-to-do,3.2,-1,Sport,"5.11c PG13",1,30,42.20952,-91.10185
"Turn to Stone","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271190/turn-to-stone,4.0,-1,Sport,5.11b,1,25,42.1989,-90.8615
"Fat Chicks on Pogo Sticks","Windy Point > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088380/fat-chicks-on-pogo-sticks,3.9,-1,Sport,5.12b,1,,42.21813,-91.09831
"Last Light","187 Crag > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/120650096/last-light,3.7,-1,Sport,5.13,1,50,42.19538,-90.8596
"North Fork","187 Crag > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/121382337/north-fork,3.7,-1,Sport,5.13,1,60,42.19538,-90.8596
"Mono e Mono","Cedar Valley Boulder > Iowa",https://www.mountainproject.com/route/123019654/mono-e-mono,4.0,-1,"TR, Boulder","5.10 V3-4",1,25,41.73342,-91.24771
"Off the Couch","Cedar Valley Boulder > Iowa",https://www.mountainproject.com/route/123019502/off-the-couch,4.0,-1,"TR, Boulder","5.10 V1+",1,20,41.73342,-91.24771
"Golden Showers","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271199/golden-showers,3.5,-1,Sport,5.12a,1,30,42.1989,-90.8615
"Sugar Me Sideways","Variations > Coralville Lake Bouldering > Iowa",https://www.mountainproject.com/route/118909700/sugar-me-sideways,4.0,-1,Boulder,"5.12d V6-7",1,40,41.935,-93.5376
Hornbeam,"187 Crag > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122108791/hornbeam,4.0,-1,Sport,5.12,1,40,42.19538,-90.8596
Melanie,"Dows Preserve > Dows > Iowa",https://www.mountainproject.com/route/120696436/melanie,4.0,-1,"Trad, TR",5.7,1,30,41.902,-91.51687
"Henry Barber","Sistine Grapple > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/121199542/henry-barber,4.0,-1,Trad,5.8,1,40,41.91194,-91.509
"Pete Cleveland","Sistine Grapple > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/121210544/pete-cleveland,4.0,-1,"Trad, TR",5.10,1,40,41.91194,-91.509
"Scarlet Tanager","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122496024/scarlet-tanager,4.0,-1,Sport,5.12,1,45,42.1989,-90.8615
"Sistine Grapple","Sistine Grapple > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/121210278/sistine-grapple,4.0,-1,"TR, Aid","5.8 A3 X",1,45,41.91194,-91.509
"Hollywood on a Buck O' Five","Windy Point > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088409/hollywood-on-a-buck-o-five,3.1,-1,Sport,5.9+,1,,42.21813,-91.09831
"Testing 6","Toofun Wall > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/122108975/testing-6,4.0,-1,Sport,5.12,1,30,42.19693,-90.85873
