Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dike's Edge","The Heap > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/106421769/dikes-edge,2.1,-1,Sport,5.6,1,100,46.71919,-114.52667
"Taste of Grit","The Foyer > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108071997/taste-of-grit,2.4,-1,Sport,5.6,1,,45.5492,-110.205
"Welcome To Paradise","Carnival Crag > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/108691470/welcome-to-paradise,3.0,-1,TR,5.6,1,80,45.03428,-110.70218
"Annie's Lament","Elk Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/106420219/annies-lament,2.7,-1,Trad,5.6,2,200,46.71374,-114.56526
"Stiller's Crack","Upper Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/112319950/stillers-crack,3.0,-1,Trad,5.6,1,190,46.50038,-112.02718
"Pissing In the Wind","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055632/pissing-in-the-wind,2.8,-1,Sport,5.6,1,90,48.00649,-112.71
"Beginners Lead","Practice Rock > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117592862/beginners-lead,2.0,-1,"Trad, TR",5.6,1,40,45.55519,-111.06181
"River Run","Little Horn Crag > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120862881/river-run,2.6,-1,Sport,5.6,1,40,48.79215,-115.29764
"Public Enema","Public Service Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/108892255/public-enema,2.0,-1,Sport,5.6,1,40,45.64329,-110.90634
"The Beach","Nude Beach > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112889884/the-beach,2.2,-1,Sport,5.6,1,60,46.63476,-111.56156
"Sesame Street","Mikey's Mussel Beach > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/118775642/sesame-street,2.4,-1,"Trad, TR",5.6,1,60,48.79273,-115.30123
"Skye is the Limit","Little Horn Crag > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120641753/skye-is-the-limit,2.3,-1,Sport,5.6,1,40,48.79215,-115.29764
Chopper,"Firewalls > Northwest Region > Montana",https://www.mountainproject.com/route/112811624/chopper,2.4,-1,"Sport, TR",5.6,1,70,46.86245,-113.974
Voyager,"Headstrong Buttress > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114425467/voyager,2.5,-1,Sport,5.6,2,100,45.0904,-109.35658
"Not in Vein","Fish Face > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112782916/not-in-vein,2.2,-1,"Trad, TR",5.6,1,70,45.41772,-111.22982
"Crack Stuffer","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/110966926/crack-stuffer,2.5,-1,"Trad, TR","5.6 PG13",1,80,46.91644,-110.70509
Unknown(1),"Alberton Rest Stop > Northwest Region > Montana",https://www.mountainproject.com/route/106367736/unknown1,2.0,-1,Sport,5.6,1,50,47.01234,-114.54191
"Right Side","Queen (North Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/108217290/right-side,1.9,-1,"Trad, TR",5.6,1,30,45.9526,-112.2897
Unknown(4),"Alberton Rest Stop > Northwest Region > Montana",https://www.mountainproject.com/route/106368675/unknown4,1.9,-1,Trad,"5.6 PG13",1,50,47.01234,-114.54191
"North Crack","The Watchtower - Lower > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/106870477/north-crack,2.0,-1,Trad,5.6,1,50,45.41896,-111.23205
"Unknown Route","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/118727094/unknown-route,2.0,-1,Trad,5.6,1,40,45.5916,-111.5744
"Unknown Right","Queen (Southeast Corner) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/118905029/unknown-right,2.0,-1,"Trad, TR",5.6,1,40,45.95244,-112.28956
"Pinnacle Route","Pinnacle > Barretts > Southwest Region > Montana",https://www.mountainproject.com/route/106536035/pinnacle-route,2.0,-1,Trad,"5.6 PG13",1,60,45.1308,-112.7401
"Alpine Boogie","Arrowhead Bowl / No Name Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/123131144/alpine-boogie,2.0,-1,"Trad, Alpine","5.6 PG13",3,500,45.92024,-110.97942
"Crystal Seeker","Gamma > Crystal Theater / Babcock Spires > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/119289177/crystal-seeker,2.0,-1,Trad,5.6,1,120,46.65617,-114.60086
"Mad Cow Disease","Upper Rock > Cow Patty > Grasshopper Rocks > Castle Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/111976044/mad-cow-disease,2.0,-1,Sport,"5.6 R",1,50,46.52613,-110.77635
"Glad I Came","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/120700650/glad-i-came,2.0,-1,Trad,5.6,1,70,45.5916,-111.5744
"Lost Cabin Lake Buttress - Gray Slab arete","Lost Cabin Lake Buttress > Tobacco Root Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/123089023/lost-cabin-lake-buttress-gray-slab-arete,2.0,-1,"Trad, Alpine",5.6,2,200,45.57565,-112.06858
Montessori,"Playland > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119531210/montessori,2.0,-1,Sport,5.6,1,30,48.7325,-115.30307
Voyeur,"Headstrong Buttress > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114425456/voyeur,2.0,-1,Sport,5.6,1,60,45.0904,-109.35658
Flimney,"7-11 Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/122790484/flimney,2.0,-1,Sport,5.6,1,55,45.594,-110.55906
"Young Cannibals","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/116500687/young-cannibals,2.0,-1,"Trad, TR",5.6,1,60,46.91644,-110.70509
"Zen Pony","Little Fire Canyon > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/122931477/zen-pony,2.0,-1,Trad,5.6,1,50,45.9129,-112.3288
"Practice wall","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/110975386/practice-wall,2.0,-1,TR,5.6,1,30,46.91644,-110.70509
"Central Rib","Mt. Wood North Face > Mt. Wood > Beartooth Mountains > South Central Region > Montana",https://www.mountainproject.com/route/123804112/central-rib,2.0,-1,"Trad, Alpine",5.6,1,1200,45.28171,-109.81042
"Australian Crawl","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124320526/australian-crawl,2.0,-1,Trad,5.6,1,30,48.79306,-115.29984
Khaleesi,"UDL Left/Middle > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/124544050/khaleesi,2.7,-1,Sport,5.6,1,55,48.63803,-114.68798
"Anarchy in the USA","Bear Claw Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/124716688/anarchy-in-the-usa,2.0,-1,Sport,5.6,1,50,46.3226,-111.6267
"Two-Tone Crack","Braxton Roof Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/124840905/two-tone-crack,3.0,-1,"Trad, TR",5.6,1,,46.69707,-114.5446
