Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Jeff,"Morrell's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106627728/jeff,2.9,-1,Trad,5.10a,2,150,33.68572,-111.80174
"North Face","Monument Creek Pinnacle > Colorado River > Grand Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107127946/north-face,3.6,-1,"Trad, Aid","5.10a C1",4,250,36.10733,-112.11205
"Milk Bone","Bone Town > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/105933941/milk-bone,2.3,-1,Sport,5.10a,1,35,33.17003,-110.78145
"K9 Karma","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106721333/k9-karma,2.5,-1,Sport,5.10a,1,,33.17202,-110.78128
Unknown,"Gargoyle Wall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108957293/unknown,2.7,-1,Sport,5.10a,3,260,33.5192,-111.9694
"S Crack","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106398345/s-crack,2.9,-1,Trad,5.10a,1,40,34.86409,-112.45941
"Cold Fever","The Motherlode > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118716565/cold-fever,3.3,-1,Trad,5.10a,4,400,33.44934,-111.45786
"Corner Exit","Spectrum Wall > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108836860/corner-exit,2.7,-1,Sport,5.10a,1,70,32.41701,-110.74986
"Back to Basics","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105828582/back-to-basics,2.0,-1,Sport,5.10a,1,45,34.75582,-111.06739
"The Big Easy","Dall Wall > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114152356/the-big-easy,3.5,-1,Sport,5.10a,1,85,35.16028,-114.32982
"Let It Ride","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106441531/let-it-ride,1.8,-1,Sport,5.10a,1,40,34.75623,-111.06529
Murmur,"Finktion Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106331382/murmur,2.3,-1,Sport,5.10a,1,80,34.36127,-111.45026
"Wash & Brush Up Co.","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105884018/wash-brush-up-co,2.1,-1,Sport,5.10a,1,,32.38908,-110.71668
"Nit Nat","Sven Slab > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107404230/nit-nat,2.9,-1,"Trad, Sport, TR","5.10a PG13",1,90,33.69218,-111.79527
Fledgling,"Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113761147/fledgling,2.8,-1,Sport,5.10a,1,70,32.40108,-110.69681
Waterdog,"Octopus's Garden > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118217162/waterdog,3.2,-1,Sport,5.10a,1,100,34.88787,-111.75091
Sickle,"South Face > Thumb Butte > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/109021198/sickle,3.6,-1,Trad,"5.10a PG13",1,120,34.54651,-112.51871
"Stroke It Gently","Barks Canyon Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106671140/stroke-it-gently,2.9,-1,Trad,"5.10a PG13",4,,33.41152,-111.34934
"Dog Leg","Dog Leg Area > Thumb Butte > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/109021391/dog-leg,3.3,-1,Trad,5.10a,1,100,34.5456,-112.4691
Paleface,"Paleface Slab > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120272674/paleface,3.4,-1,Sport,5.10a,1,140,31.9354,-109.9969
Corona,"Upper Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106905272/corona,2.5,-1,Sport,5.10a,1,70,34.8346,-111.7666
"Table for Two","Table Dome > Mendoza Canyon (aka Coyote Domes) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106304572/table-for-two,2.9,-1,Trad,5.10a,6,800,31.98682,-111.51724
L.S.D.,"Wall Drug > The Torch > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383142/lsd,2.9,-1,Sport,5.10a,1,60,33.26839,-111.04849
"Black Russian","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107786257/black-russian,3.1,-1,Sport,5.10a,1,70,35.16271,-114.32906
"Stevie Wander","The Draw Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111864801/stevie-wander,1.9,-1,Sport,5.10a,1,60,32.32441,-110.70657
"Fall Harvest","Turkey Dome > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118782101/fall-harvest,3.1,-1,Sport,5.10a,2,200,34.79673,-111.81949
"New Patriot, Old Soldier","Sycamore Wall > Central Arizona > Arizona",https://www.mountainproject.com/route/110105928/new-patriot-old-soldier,3.5,-1,Trad,5.10a,1,135,33.84327,-111.46403
"Damsel's Arete","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112436137/damsels-arete,2.9,-1,Sport,5.10a,1,180,33.27681,-111.02935
"Cactus Love Bombs","The Attic > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113982183/cactus-love-bombs,3.1,-1,Sport,5.10a,1,65,31.87551,-110.01404
"Apples and Oranges","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120514337/apples-and-oranges,2.6,-1,Sport,5.10a,1,40,33.34213,-112.07597
"We're Only In It For the Money","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106293037/were-only-in-it-for-the-money,2.5,-1,Sport,5.10a,1,90,31.95347,-109.96365
"Blue Lime Pie","Welcome Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106371380/blue-lime-pie,2.2,-1,Sport,5.10a,1,70,33.16984,-110.78221
"Sublime Line","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106318432/sublime-line,2.5,-1,Sport,5.10a,2,140,33.27681,-111.02935
"Dueling Bugles","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/105874792/dueling-bugles,3.0,-1,"Trad, Sport",5.10a,2,95,34.21851,-111.26871
"Knot Unknown","Middle Section > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/106836402/knot-unknown,2.8,-1,Trad,5.10a,1,75,34.55008,-111.4354
"Volcano Man","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/121895569/volcano-man,3.3,-1,Sport,5.10a,1,40,33.30874,-111.06269
"Cast Away","Treehouse Wall > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116496724/cast-away,3.3,-1,Sport,5.10a,1,70,34.5924,-112.40996
"Awkward Prom Date","P4 Boulder > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120188137/awkward-prom-date,3.2,-1,"Trad, TR, Boulder","5.10a V1 R",1,30,33.73358,-111.86516
"Red Tail Diner","First Jacuzzi Spire > Jacuzzi Spires > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108448758/red-tail-diner,3.4,-1,Trad,5.10a,2,150,33.97425,-112.03904
"Faith, Hope & Jeep","Microskunk Area > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106567663/faith-hope-jeep,3.0,-1,Trad,5.10a,1,70,33.2767,-111.02595
Nappin,"Valerie's Book Area > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107156325/nappin,2.6,-1,"Trad, TR",5.10a,1,80,34.81488,-112.40683
Woofun,"Dog Town > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107392159/woofun,2.7,-1,Sport,5.10a,1,40,33.2728,-111.0475
"Afternoon Delight","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120541604/afternoon-delight,2.8,-1,Sport,5.10a,1,35,33.34213,-112.07597
"Roto Evaporator","The Magma Gardens > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105801147/roto-evaporator,2.7,-1,Sport,"5.10a PG13",1,45,33.29875,-111.07289
"Rock Lobster","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106347960/rock-lobster,2.2,-1,Sport,5.10a,1,,33.3104,-111.06756
"Ranch Hands","Cow Town Buttress > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/116191302/ranch-hands,2.4,-1,Sport,5.10a,1,,33.17393,-110.7795
"Jacks Crown","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800824/jacks-crown,1.9,-1,Sport,5.10a,1,,34.75582,-111.06739
"Last Word","The Corridor > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106087620/last-word,2.6,-1,Sport,5.10a,1,60,34.60782,-112.42044
"SuperProw, aka Project 941","Submarine (Steamboat) Rock > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112466855/superprow-aka-project-941,2.7,-1,Trad,5.10a,2,130,34.88907,-111.75198
"Random Orbital","The Planetarium > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116178524/random-orbital,2.5,-1,Sport,5.10a,1,55,34.83432,-111.76848
"Baillie's Blindspot","The Corridor > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108339656/baillies-blindspot,2.2,-1,Sport,5.10a,1,80,34.60782,-112.42044
"Climbing Karen","The Main Wall > Griffith Springs > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120946924/climbing-karen,2.7,-1,Sport,5.10a,1,40,35.11235,-111.70593
"Mighty Minnie Mouse","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424955/mighty-minnie-mouse,2.7,-1,Sport,5.10a,1,40,33.17497,-110.7819
"King of Pain","Cactus Flower East > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107357925/king-of-pain,2.6,-1,Sport,5.10a,1,45,33.73287,-111.86528
"Sloppy Seconds","Renaissance Tower > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/116220665/sloppy-seconds,3.0,-1,Trad,5.10a,1,110,33.30774,-111.07614
"The Lost Dutchman","The Motherlode > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118715317/the-lost-dutchman,2.8,-1,Trad,5.10a,3,300,33.44934,-111.45786
Bob,"John Doe Wall > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/106156460/bob,2.9,-1,Trad,5.10a,3,350,34.5539,-111.41886
"Don't Tickle the Pickle","Cactus Ranch > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118242419/dont-tickle-the-pickle,2.6,-1,Sport,5.10a,1,60,32.31789,-110.70588
"Disco Sunshine","Ponderosa Cliff > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/119218758/disco-sunshine,3.0,-1,Trad,"5.10a PG13",1,85,34.54865,-111.43392
"Center Crack","Warpath Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/108562095/center-crack,3.0,-1,Trad,5.10a,1,100,31.9111,-110.0287
Hershey,"Sycamore Wall > Central Arizona > Arizona",https://www.mountainproject.com/route/110152042/hershey,3.0,-1,Trad,5.10a,2,190,33.84327,-111.46403
"That Route","Sauce Wall > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110554180/that-route,3.0,-1,Sport,5.10a,1,75,34.89349,-110.73003
"Unknown 2","Kiddie Pool Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110560621/unknown-2,3.0,-1,Sport,5.10a,1,50,34.897,-110.71915
"California sunshine","Power tower > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107041061/california-sunshine,3.0,-1,Sport,5.10a,1,,33.341,-111.0399
"Through the Truffula Trees","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117662750/through-the-truffula-trees,2.5,-1,Trad,5.10a,1,45,35.03442,-111.71469
"Sardine Direct","Hurt Butt Buttress > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116362908/sardine-direct,3.0,-1,Trad,5.10a,1,100,31.93583,-109.98018
"Even Corndogs Get the Blues","The Corndog Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120288432/even-corndogs-get-the-blues,3.0,-1,Sport,5.10a,1,,34.60919,-112.41701
"The DBR (Dave Baker Route)","Murray Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/111457030/the-dbr-dave-baker-route,3.0,-1,Trad,5.10a,2,300,31.93143,-109.97234
"Dances on Air","The Nose Area > Thumb Butte > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/121654622/dances-on-air,3.0,-1,Trad,5.10a,1,120,34.54717,-112.5188
"Beatnik Boogie","Canyoneers Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111809156/beatnik-boogie,3.0,-1,Trad,5.10a,1,50,34.31143,-111.06403
"Bombs Away","Nosepicker Pinnacles > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109979166/bombs-away,3.0,-1,Trad,"5.10a R",1,100,33.41096,-111.35952
"Leggo My Ego","Kiddie Pool Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110560633/leggo-my-ego,3.0,-1,Sport,5.10a,1,60,34.897,-110.71915
"Early  Bird","Opera House, Hot Spot > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110113113/early-bird,3.0,-1,Trad,"5.10a PG13",1,80,34.86312,-112.44732
"Wailing Banshee","Wild Horse Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106693090/wailing-banshee,3.0,-1,Trad,"5.10a PG13",1,90,33.41302,-111.35194
"Left of Slipstream","Concrete Jungle > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108558553/left-of-slipstream,3.0,-1,TR,5.10a,1,30,34.86312,-112.44732
"Faith Based Initiative","Politricks Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105945301/faith-based-initiative,3.0,-1,Trad,5.10a,1,100,34.36127,-111.45026
"Sullivan's Travels","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120985740/sullivans-travels,3.0,-1,Trad,5.10a,3,250,35.03442,-111.71469
"Hummingbird Boas","Never Ever Land/ Watchtower > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123088399/hummingbird-boas,3.0,-1,Trad,5.10a,3,220,32.41508,-110.78505
"Gentle Persuasion","The Corridor > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110841771/gentle-persuasion,2.1,-1,Sport,5.10a,1,40,34.60782,-112.42044
"Apple Pie","Timmie's East > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106364022/apple-pie,2.7,-1,Trad,5.10a,1,100,34.86312,-112.44732
"Peace Out","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/118779942/peace-out,3.5,-1,Trad,5.10a,2,140,34.30839,-111.0566
"No Camping","Diamond Dog > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107042905/no-camping,2.7,-1,Sport,5.10a,1,,33.34296,-111.03004
"Miscreant Mori","Porcini area > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120917948/miscreant-mori,3.0,-1,Trad,5.10a,1,120,35.2321,-111.60136
"Circus du Soleil","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118154547/circus-du-soleil,3.0,-1,Trad,5.10a,1,70,35.03049,-111.73199
"Johnny goes to Cochise","Saddle up Dome > Slavin Gulch > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120212341/johnny-goes-to-cochise,3.0,-1,Trad,5.10a,1,120,31.89731,-110.01338
"It's Not Rocket Surgery","The Choss-a-theater > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119270816/its-not-rocket-surgery,3.0,-1,Trad,5.10a,1,70,35.23435,-111.60162
"Life twists","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122226945/life-twists,3.0,-1,Sport,5.10a,1,35,33.30874,-111.06269
Wormhole,"Porcini area > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121411568/wormhole,3.0,-1,Trad,5.10a,1,100,35.2321,-111.60136
"A Classic","Main Wall > The Fist Pinnacle > Council Rocks > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122066337/a-classic,3.0,-1,Trad,5.10a,1,100,31.90785,-110.03896
"Knuckle Sandwich","Bone Town > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106648665/knuckle-sandwich,2.1,-1,Sport,5.10a,1,,33.17003,-110.78145
"Don't fence me in","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120342459/dont-fence-me-in,3.0,-1,"Trad, TR",5.10a,1,35,34.86409,-112.45941
Sundial,"Curule > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/115327010/sundial,3.0,-1,Trad,5.10a,1,90,34.54899,-111.43241
"Le Mule","The Prow Area > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160266/le-mule,2.8,-1,Sport,5.10a,1,50,35.1608,-114.32884
Jazz,"Timmies West > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120280446/jazz,3.0,-1,Trad,5.10a,1,65,34.86317,-112.44709
"Out of the trees","Winter Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/113951495/out-of-the-trees,3.0,-1,Trad,5.10a,1,50,34.3616,-111.44947
"Wounded Knee","Wounded Knee Wall > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122680351/wounded-knee,3.0,-1,Trad,5.10a,1,35,33.3089,-111.06225
"The Pawn","North Wall > Water Wheel Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/122965958/the-pawn,3.0,-1,Trad,5.10a,1,50,34.35097,-111.28568
"Pleeze Don't Cry","PPG Rock > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106928529/pleeze-dont-cry,3.0,-1,"TR, Boulder","5.10a V2",1,25,32.44073,-110.78727
"Wounded Pride","Wounded Knee Wall > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122680524/wounded-pride,3.0,-1,Trad,"5.10a PG13",1,35,33.3089,-111.06225
Goff's,"Wailers Wall > *Lower Sullivan's, South Side > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122597095/goffs,3.0,-1,"Trad, TR",5.10a,1,100,34.87312,-112.43732
"Border Patrol","Rupley Towers > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106193720/border-patrol,2.6,-1,"Trad, Sport",5.10a,1,70,32.36736,-110.71377
"Playground Psychotics","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106405427/playground-psychotics,2.3,-1,Sport,5.10a,1,90,31.95347,-109.96365
"Go Ahead, Make My Day","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108619566/go-ahead-make-my-day,2.6,-1,Sport,5.10a,1,,33.16843,-110.7832
"School Of Hard Rocks","The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106574462/school-of-hard-rocks,2.4,-1,Sport,5.10a,1,60,32.4337,-110.7977
Virtuoso,"Opera House, Hot Spot > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106710936/virtuoso,2.5,-1,Trad,5.10a,1,,34.86312,-112.44732
Presidente,"Main Wall Right > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107358109/presidente,2.5,-1,Trad,5.10a,2,160,34.60703,-112.42091
"Thing One","Obscure Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813619/thing-one,2.1,-1,"Trad, Sport",5.10a,1,60,32.36837,-110.71715
"Isis in Crisis","Dog Town > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107382851/isis-in-crisis,2.5,-1,Trad,5.10a,1,90,33.2728,-111.0475
"Deranged Scorpion","Ectotherm Tower > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121930466/deranged-scorpion,2.7,-1,Sport,5.10a,1,55,32.34105,-110.69266
"Mission Accomplished","Hackberry Creek > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108052576/mission-accomplished,2.7,-1,Sport,5.10a,1,140,33.27463,-111.03207
"Stairway to Heaven","Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107357858/stairway-to-heaven,2.7,-1,Trad,5.10a,1,45,34.6082,-112.4206
"The Hurricane","North Mesa > Cathedral Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105814811/the-hurricane,2.0,-1,Trad,5.10a,3,300,34.82026,-111.79373
"Little Miss Treatment","Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112360776/little-miss-treatment,2.6,-1,Trad,"5.10a PG13",1,80,32.43323,-110.79436
"Unknown (Centerpiece Area - East Face)","Hackberry Creek > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106318459/unknown-centerpiece-area-east-face,2.8,-1,Sport,5.10a,1,130,33.27463,-111.03207
"Jam Session","Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105825194/jam-session,2.5,-1,"Trad, TR",5.10a,1,40,34.87258,-111.7531
Hammerhead,"Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106060770/hammerhead,2.6,-1,"Trad, Sport",5.10a,1,75,33.27681,-111.02935
"Business Time","Business Time Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106395945/business-time,2.5,-1,Trad,5.10a,1,40,32.33746,-110.69046
"If a Slip Don't Get You Then The Virus Will","Players Club > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118744083/if-a-slip-dont-get-you-then-the-virus-will,2.0,-1,"Sport, TR",5.10a,1,60,32.32442,-110.7072
"Sunshine Boys","Sunnyside > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/108658156/sunshine-boys,2.0,-1,Sport,5.10a,1,60,32.30021,-110.71143
Deadwood,"1-Upper Wall > Palisade Park > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121622201/deadwood,2.1,-1,Sport,5.10a,1,40,32.4122,-110.7179
"Chertin for Certain","The Mustang > Southern Arizona > Arizona",https://www.mountainproject.com/route/105911397/chertin-for-certain,2.3,-1,Sport,5.10a,1,75,31.694,-110.4713
"Sugar Buns","Little Sugarloaf > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119735579/sugar-buns,2.7,-1,"Trad, TR",5.10a,1,70,34.87302,-111.81591
Jester,"South Castle Tower > Castle Towers > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114257842/jester,2.5,-1,Trad,5.10a,1,80,34.79016,-111.77388
