Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Glass Eye","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108387287/glass-eye,3.1,-1,Trad,5.9+,1,60,47.54647,-120.70713
Hobophobic,"Hobo Gulch > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108045816/hobophobic,2.4,-1,Sport,5.9+,1,100,47.58831,-120.68002
Cryptogram,"Puzzle Palace > Clem's Holler Area > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105822199/cryptogram,2.8,-1,Sport,5.9+,1,100,47.59186,-120.68569
"Dolphin Chimney","South Early Winters Spire > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/117509825/dolphin-chimney,4.0,-1,"Trad, Alpine","5.9+ R",1,75,48.51216,-120.65513
"Saffron Spider","Julia's Outcrop (Governor Lister Cliff) > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106966819/saffron-spider,2.8,-1,Sport,5.9+,1,60,48.6238,-122.4484
Stamper-Holland,"(D) Narrow Arrow and further right > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118282677/stamper-holland,4.0,-1,Trad,"5.9+ R",4,300,47.81859,-121.57101
"Heart of Stone","Orange Wall > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107176077/heart-of-stone,3.2,-1,Sport,5.9+,5,400,47.9019,-119.1164
"In Depth","Morning Rock - Central > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210058/in-depth,4.0,-1,Trad,"5.9+ R",3,240,48.89239,-118.69927
"Ignorance is Bliss","Picnic Table Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/118938610/ignorance-is-bliss,3.2,-1,Sport,5.9+,1,70,47.86566,-119.08522
"Heart Route","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106488101/heart-route,2.5,-1,"Trad, Sport, TR",5.9+,1,,47.68751,-117.32723
"Hanky Panky","Crack Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/109286767/hanky-panky,2.1,-1,"Sport, TR",5.9+,1,30,48.45422,-122.63045
"The Anthropocene","(a) Beetle Bailey Slab > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121233152/the-anthropocene,2.6,-1,Sport,5.9+,1,75,47.81692,-121.57748
"Beane's Blast","(b) Lookout Wall > Summit Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114095005/beanes-blast,2.4,-1,Sport,5.9+,1,50,48.45319,-122.6256
"A Disease Called Life","(a) Corn Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107672229/a-disease-called-life,2.4,-1,Sport,5.9+,1,40,47.025,-119.96859
"Million Dollar Foot Bridge","Fee Demo Wall > Stegosaurus Butte > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107413830/million-dollar-foot-bridge,3.1,-1,Sport,5.9+,1,170,47.54199,-121.5266
"Mystery Tour","Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/114345440/mystery-tour,2.8,-1,Trad,5.9+,5,800,48.15921,-121.61707
"Keen Acres","Keen Acres > Duty Dome - Warrior Wall - Peek-a-boo Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108381266/keen-acres,3.2,-1,"Trad, Sport",5.9+,1,100,47.54826,-120.74596
"Carnage in the Temple of the Damned","Kotick Memorial Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107526849/carnage-in-the-temple-of-the-damned,2.1,-1,Sport,5.9+,1,40,47.02349,-119.97212
"Boots in the Snow","Fun Forest > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110908549/boots-in-the-snow,2.5,-1,"Trad, TR",5.9+,1,40,47.40003,-121.45989
"Julia the Viking Queen","Julia's Outcrop (Governor Lister Cliff) > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106966833/julia-the-viking-queen,2.8,-1,Sport,5.9+,1,45,48.6238,-122.4484
"Park Ranger","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111771803/park-ranger,2.6,-1,Trad,5.9+,4,400,47.81847,-121.57139
"Cut the Mustard","Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113428045/cut-the-mustard,2.9,-1,Sport,5.9+,1,60,48.09692,-123.55647
"Volunteer Park Water Tower","Volunteer Park Water Tower > Seattle Urban Climbing > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106515697/volunteer-park-water-tower,3.1,-1,TR,5.9+,1,75,47.62901,-122.31455
"Mouse in a Microwave","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113953154/mouse-in-a-microwave,2.8,-1,"Trad, TR","5.9+ PG13",1,50,45.70752,-121.38987
"Sundeck Direct","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/117407037/sundeck-direct,2.9,-1,Trad,5.9+,1,,48.46737,-121.96294
"Gerberding Route","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108141286/gerberding-route,2.5,-1,"Trad, TR",5.9+,1,50,47.82399,-121.56549
"A Berry Good Time","Room With A View > The Rump > Stegosaurus Butte > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123229783/a-berry-good-time,3.3,-1,Trad,5.9+,1,60,47.54011,-121.52491
"Waterfall Buttress","Waterfall Basin > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/113865042/waterfall-buttress,3.0,-1,"Trad, Alpine",5.9+,6,800,48.17241,-121.67254
Redemption,"(a) Main Wall West > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116683017/redemption,2.6,-1,Sport,5.9+,1,100,48.45197,-122.62805
"Beak Beak Beak","(Cb) The Shield > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107721460/beak-beak-beak,2.5,-1,Trad,5.9+,1,,47.81854,-121.57147
"Anything Helps","1. Nugget Wall > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/106782029/anything-helps,2.2,-1,Sport,5.9+,1,,48.66218,-120.53064
Lockdown,"X Rock > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/118996150/lockdown,2.9,-1,Sport,5.9+,1,35,47.49319,-123.28917
"Blownout (to 1st anchor)","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113482815/blownout-to-1st-anchor,2.8,-1,Trad,5.9+,1,60,45.6268,-122.01974
Beckey-Tate,"Big Kangaroo > Kangaroo Ridge > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/114423730/beckey-tate,3.0,-1,"Trad, Alpine",5.9+,6,900,48.51928,-120.61646
Potholes,"(a) Main Wall West > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/122831109/potholes,2.8,-1,Sport,5.9+,1,110,48.45197,-122.62805
"Madsen's Chimney","Madsen's Buttress > Madsen's Buttress Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119124143/madsens-chimney,3.0,-1,Trad,5.9+,1,55,47.5427,-120.7106
"Brook Trout","New Millennium Wall > Shady Hollow > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112433688/brook-trout,2.4,-1,"Trad, TR",5.9+,1,25,48.45374,-122.6324
"East Ridge","Silver Star Mountain > Silver Star and Wine Spires > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/119482513/east-ridge,3.0,-1,"Trad, Alpine","5.9+ PG13",1,,48.54845,-120.58637
"Plan 9 from Outer Space","Ed Wood Memorial Buttress > Southern Pickets > Picket Range > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/116791489/plan-9-from-outer-space,3.0,-1,"Trad, Alpine",5.9+,16,1400,48.7716,-121.28356
"South Crack","Pow Boulder > Green Boulders Group > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113980599/south-crack,3.0,-1,"Trad, Boulder","5.9+ V1",1,25,47.84736,-121.60995
"The Nose","East Face > South Buttress > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107094067/the-nose,3.0,-1,Sport,5.9+,1,30,47.66431,-122.11148
unnamed,"Red Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108134661/unnamed,3.0,-1,Trad,5.9+,1,,47.8251,-121.5587
"Leg Lifter","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122527579/leg-lifter,2.5,-1,Sport,5.9+,1,75,47.54921,-120.70524
Roadrunner,"Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/121313257/roadrunner,2.5,-1,Trad,5.9+,1,50,46.4226,-117.12395
"Carefully Swallow the Metallic Noodle p2","Moonworms > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122654172/carefully-swallow-the-metallic-noodle-p2,3.0,-1,"Trad, TR",5.9+,1,50,47.82573,-121.55821
"Hip To Be Square","Square Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119205506/hip-to-be-square,3.0,-1,Sport,5.9+,1,30,47.84001,-117.75343
"Vitamin R","Upper Slabs & Dodge Dart Area > Spring Mountain > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/117656667/vitamin-r,3.0,-1,Trad,5.9+,2,300,48.10039,-121.34422
"Fool's Gold","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107569682/fools-gold,2.8,-1,Trad,"5.9+ PG13",1,100,47.81962,-121.56921
"Charlatan Kid","Main Wall > Spring Mountain > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/123057619/charlatan-kid,3.0,-1,Trad,5.9+,1,75,48.09925,-121.34647
"Janet's Route","Bend Center > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112012942/janets-route,3.1,-1,Trad,5.9+,1,130,46.7178,-120.82985
"Finger Crack","The Lesser Bluff > Chimney Rocks > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/114396749/finger-crack,3.0,-1,"Trad, TR",5.9+,1,40,45.72156,-122.19277
"Slender Thread","Austrian Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105874889/slender-thread,2.8,-1,Sport,"5.9+ R",1,,47.54221,-120.52122
"Stone Crucifix","Backslider Wall > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108617848/stone-crucifix,3.0,-1,Trad,5.9+,1,80,47.5478,-120.69574
"Route of All Evil","West Side > Little West Canyon > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108607399/route-of-all-evil,3.0,-1,Sport,5.9+,1,50,48.64658,-119.4509
Convulsions,"Central Skyline Arete > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117660972/convulsions,2.3,-1,Sport,5.9+,1,70,48.45247,-122.62895
Klokeism,"New Millennium Wall > Shady Hollow > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/109108763/klokeism,2.4,-1,Sport,5.9+,1,35,48.45374,-122.6324
Supprehension,"Roadside Rock West > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/109460373/supprehension,2.4,-1,Sport,5.9+,1,80,47.88353,-119.09292
"Nose Job","Veteran's Club > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106609860/nose-job,2.0,-1,"Sport, TR",5.9+,1,50,47.55209,-120.76079
Kingpin,"West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/114462078/kingpin,2.4,-1,Trad,5.9+,1,115,45.62669,-122.02143
Calliope,"Minerva Crag > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114210302/calliope,2.8,-1,Sport,5.9+,1,70,47.5661,-120.77868
Starlord,"Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920243/starlord,2.6,-1,Sport,5.9+,1,75,47.83965,-117.75275
"Blazing Saddles","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122269623/blazing-saddles,2.6,-1,Sport,5.9+,1,100,47.0229,-119.97283
"A Love Supreme","(7) Heaven's Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/108437695/a-love-supreme,2.1,-1,Trad,5.9+,2,,45.56714,-122.21051
"Kitty Corner","Off Duty Area > Duty Dome - Warrior Wall - Peek-a-boo Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106590847/kitty-corner,2.1,-1,Trad,5.9+,1,100,47.54862,-120.74704
Voodoo,"Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116600725/voodoo,2.4,-1,Sport,5.9+,1,80,48.45356,-122.62897
"Left Arete","Golf Course Wall > Golf Course Crags > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107802242/left-arete,2.6,-1,"Sport, TR",5.9+,1,70,47.90985,-119.07181
Roto-dendron,"Green Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/121490052/roto-dendron,2.6,-1,Sport,5.9+,1,,47.02431,-119.97151
"Short N' Sassy","Upper Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116990855/short-n-sassy,2.7,-1,Trad,5.9+,1,,47.59968,-120.71235
"Mark it Eight, Dude with the ""Smokey"" extension","(2) Dropzone Area > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106862703/mark-it-eight-dude-with-the-smokey-extension,2.7,-1,Trad,"5.9+ PG13",2,100,45.56907,-122.20566
"Return of the Bolt Fairy","Fourth of July Buttress > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114303808/return-of-the-bolt-fairy,2.5,-1,Trad,5.9+,1,75,47.5427,-120.7106
"Prison Break","End of the Rope Crag > Pigeon Stool Group Lower > Pigeon Stool Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116486243/prison-break,2.4,-1,"Sport, TR",5.9+,1,40,48.45092,-122.62705
"Ain't It Nifty To Be Fifty","Central Skyline Arete > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117661105/aint-it-nifty-to-be-fifty,2.5,-1,Sport,5.9+,1,70,48.45247,-122.62895
"Pissing In The Wind","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108456834/pissing-in-the-wind,2.3,-1,Trad,5.9+,1,60,48.46737,-121.96294
"White Lightning","(a) Moonshine Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107573017/white-lightning,2.1,-1,Sport,5.9+,1,35,47.02213,-119.97055
Blockbuster,"(A) Great Northern Slab > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106621779/blockbuster,2.1,-1,Trad,5.9+,1,20,47.81841,-121.57219
Snatcher,"Central Park > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119803291/snatcher,2.4,-1,"Sport, TR",5.9+,1,60,47.5452,-120.72563
"Chumstick Two Step","Bathtub Dome > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106927974/chumstick-two-step,2.2,-1,Sport,5.9+,1,80,47.57233,-120.78237
"Off Leash Area","(c) K-9 Crag > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/120973354/off-leash-area,2.4,-1,Sport,5.9+,1,,48.606,-120.43312
"Left of Nose","East Face > South Buttress > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109367391/left-of-nose,2.4,-1,"Sport, TR",5.9+,1,,47.66431,-122.11148
"Snack Attack","Astral Wall > South Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/117691686/snack-attack,2.4,-1,Sport,5.9+,1,50,46.5925,-121.2381
"Dirt Circus","Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/113914246/dirt-circus,2.5,-1,Trad,5.9+,2,300,48.15921,-121.61707
"Man of Steel","Mountaineer's Wall > Sunset Slabs > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116157354/man-of-steel,2.4,-1,Sport,5.9+,1,50,48.45467,-122.63189
"""Unknown 5.9""","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108946857/unknown-59,2.3,-1,Trad,5.9+,1,90,46.71777,-120.82977
"Burt's Alpine Dirtbus","(a) West Side > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122757491/burts-alpine-dirtbus,2.7,-1,Trad,5.9+,9,500,47.82514,-121.55907
Booger,"Crack du Jour > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106900255/booger,2.3,-1,Sport,5.9+,1,35,47.55385,-120.76208
"Hip Fracture","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108456827/hip-fracture,2.3,-1,Trad,"5.9+ PG13",1,60,48.46737,-121.96294
"Hidden Flake","Ramp Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/110016899/hidden-flake,2.3,-1,Trad,5.9+,1,70,48.45198,-122.6282
"Cowboys Don't Cry","(a) Main Wall West > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114465382/cowboys-dont-cry,2.1,-1,Sport,5.9+,1,70,48.45197,-122.62805
"Sodo Mojo","Ski Tracks Crack > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122254946/sodo-mojo,2.4,-1,Trad,5.9+,1,75,47.55016,-120.69418
"Project Crack","East Face > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119476986/project-crack,2.5,-1,Trad,"5.9+ R",1,60,47.3651,-121.31359
