Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Crank Up","Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570426/crank-up,3.8,-1,"Trad, TR",5.10,1,60,38.98804,-77.24726
"Fear and Loathing","Self Potential Wall > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108952698/fear-and-loathing,3.0,-1,"Trad, Sport",5.10,1,40,37.90597,-78.93764
"Caveman Arete","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114357828/caveman-arete,4.0,-1,Trad,5.10,1,80,37.28855,-82.30904
"D.W.D. (Dirt Wall Direct)","Boucher Rocks > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110679141/dwd-dirt-wall-direct,4.0,-1,"Trad, TR","5.10 PG13",1,50,38.96861,-77.18309
"Upside Down","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118923696/upside-down,3.3,-1,Sport,5.10,1,50,36.90348,-82.42151
Calzone,"The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119066825/calzone,3.3,-1,Sport,5.10,1,60,36.90348,-82.42152
"Dayum Jacky","Sandbox > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/118926269/dayum-jacky,3.2,-1,TR,5.10,1,35,38.99353,-77.24948
"How Do You Spell Breaks","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794318/how-do-you-spell-breaks,2.8,-1,Sport,5.10,1,65,37.12845,-82.41344
"Dark knight","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119107031/dark-knight,3.0,-1,Sport,5.10,1,50,36.90348,-82.42152
"Biscuit Fists","IGR West side > Indian Graves Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/120513032/biscuit-fists,3.0,-1,Trad,5.10,1,40,38.8099,-78.4035
"Country Baptizing","Waterworld > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118882262/country-baptizing,3.0,-1,Sport,5.10,1,50,36.90445,-82.42347
"Digging It","Coal Wall > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111921894/digging-it,3.0,-1,"Sport, TR",5.10,1,45,37.29476,-82.32583
"Wash Away The Sins","Waterworld > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118882291/wash-away-the-sins,3.0,-1,Sport,5.10,1,50,36.90445,-82.42347
"Delightful Dihedral","Rebel Wall > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117893230/delightful-dihedral,3.0,-1,Trad,5.10,1,65,36.87025,-82.24574
"Stroker Mamma","Over look wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815067/stroker-mamma,2.3,-1,Sport,5.10,1,65,36.92017,-82.62805
"Orange Block left","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114357985/orange-block-left,3.0,-1,Sport,5.10,1,45,37.28855,-82.30904
"Plug and Play","Block Head Buttress > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118849995/plug-and-play,3.0,-1,Trad,5.10,1,55,36.89936,-82.4181
Treasa,"Second Tier > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815158/treasa,3.0,-1,Sport,5.10,1,30,36.92,-82.62822
Howard,"Second Tier > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815187/howard,3.0,-1,Sport,5.10,1,40,36.92,-82.62822
"Spiral Architect","Canal Cut > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112779689/spiral-architect,3.0,-1,"Trad, TR",5.10,1,55,38.9884,-77.24749
"unnamed face","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114358087/unnamed-face,3.0,-1,Trad,5.10,1,60,37.28855,-82.30904
"Seeds and Stems","Boucher Rocks > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110679311/seeds-and-stems,3.0,-1,"Trad, TR",5.10,1,40,38.96861,-77.18309
Exciteable,"Flat Iron > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465214/exciteable,3.0,-1,"Trad, TR","5.10 PG13",1,40,38.9946,-77.25
"Concave Wall","Degree 101 > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109579775/concave-wall,3.0,-1,"Trad, TR",5.10,1,35,38.9863,-77.24659
"Bad Turtle","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794579/bad-turtle,2.7,-1,Sport,5.10,1,45,37.28855,-82.30904
