Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wide Way or the Highway","Main Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/120193766/wide-way-or-the-highway,3.0,-1,Trad,5.8,1,65,34.95673,-82.79033
"Triple F","Arch Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116227234/triple-f,2.6,-1,Sport,5.10c/d,1,60,34.95684,-82.78811
"Fake News","Lower Left  Wall > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/119892953/fake-news,3.0,-1,Sport,"5.9 PG13",2,100,35.04611,-82.7094
"Thin Skin","Main Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116227270/thin-skin,3.0,-1,Sport,5.12,1,90,34.95673,-82.79033
"Space Invaders","Arch Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/121719527/space-invaders,3.1,-1,Sport,5.11a,1,60,34.95684,-82.78811
"Silent Valor","Resistance Wall > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/119906349/silent-valor,3.0,-1,Sport,5.10,1,120,35.04652,-82.70926
"Rowan's Leap","Parking Lot Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116227213/rowans-leap,3.0,-1,Trad,5.12a,1,40,34.95617,-82.78857
"Step by Step","Main Face > Table Rock > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/121725094/step-by-step,3.3,-1,Trad,5.10c,6,850,35.05044,-82.70107
"Sah-ka-na-ga Seam","Table Town > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/120082211/sah-ka-na-ga-seam,3.0,-1,Sport,5.8-,2,90,35.04707,-82.70288
"Fear of Failing","Archetype Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/121881291/fear-of-failing,3.0,-1,Trad,5.12-,1,60,34.95662,-82.78816
"Monkeys on Main","Flowering Hominid Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/118005185/monkeys-on-main,2.5,-1,Trad,5.10a/b,1,90,34.95685,-82.78944
"Dr. Strangelove","Main Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116244010/dr-strangelove,3.0,-1,Sport,5.11+,1,80,34.95673,-82.79033
"The World on My Shoulders","Gorilla Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/120462397/the-world-on-my-shoulders,3.0,-1,"Sport, TR",5.10d,1,50,34.95568,-82.79069
"The Mountain Goat","X-Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/119489645/the-mountain-goat,3.3,-1,Trad,"5.7 PG13",1,185,34.95688,-82.78802
"Bearly Scared","Walker Buttress/Watergroove Left > Table Rock > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/115969180/bearly-scared,3.0,-1,Sport,5.10a,1,95,35.0513,-82.70003
"Think Twice","Walker Buttress/Watergroove Left > Table Rock > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/115969253/think-twice,3.0,-1,Trad,5.9-,1,95,35.0513,-82.70003
"Heat Wave","Main Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116669777/heat-wave,2.7,-1,Trad,5.10b,1,110,34.95673,-82.79033
Archetype,"Archetype Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116242855/archetype,3.0,-1,Sport,5.11a,1,65,34.95662,-82.78816
"Black Mamba","Main Wall Left of Center Buttress > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/120013050/black-mamba,3.0,-1,Trad,5.10c,3,300,35.04632,-82.70837
"Still Waters","Main Wall Left of Center Buttress > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/120013779/still-waters,3.0,-1,Trad,5.11,3,300,35.04632,-82.70837
"Ant In My Pants","Flowering Hominid Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116524214/ant-in-my-pants,2.2,-1,Sport,5.10,1,75,34.95685,-82.78944
"Serendipity Slab","Main Wall Left of Center Buttress > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/120081774/serendipity-slab,3.0,-1,Trad,5.11,2,240,35.04632,-82.70837
Staycation,"Main Wall Left of Center Buttress > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/120133652/staycation,2.3,-1,Trad,5.10c,2,180,35.04632,-82.70837
"Wheelin' and Dealin'","Main Face > Table Rock > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/111373846/wheelin-and-dealin,3.0,-1,Trad,"5.11 R",2,250,35.05044,-82.70107
"Chonkus Maximus","Walker Buttress/Watergroove Left > Table Rock > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/123519100/chonkus-maximus,3.0,-1,Sport,5.9+,1,95,35.0513,-82.70003
"Girdle Traverse","Flowering Hominid Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116771783/girdle-traverse,2.6,-1,Trad,5.5,1,100,34.95685,-82.78944
Aretection,"Inversion Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116216049/aretection,2.9,-1,Trad,5.11,1,40,34.95624,-82.7914
"Hidden Weakness","Arch Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/120816092/hidden-weakness,3.0,-1,Sport,5.11c,1,45,34.95684,-82.78811
"Pick Pocketeer","X-Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/119489483/pick-pocketeer,2.7,-1,Trad,5.9,2,90,34.95688,-82.78802
"Captain Chaos","Lower Left  Wall > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/120097306/captain-chaos,4.0,-1,Sport,5.13,1,90,35.04611,-82.7094
"Fresh Flesh","Main Wall Left of Center Buttress > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/120187533/fresh-flesh,3.0,-1,Sport,5.10,3,250,35.04632,-82.70837
"Pavlov's Dog","Archetype Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/121955029/pavlovs-dog,3.0,-1,Trad,5.12a,1,45,34.95662,-82.78816
Premero,"Watergroove Wall > Table Rock > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/113845492/premero,3.0,-1,Trad,5.9+,1,180,35.0521,-82.69952
"Rock Ninja","Featureless Twins > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116227482/rock-ninja,3.0,-1,"Trad, TR",5.12,1,40,34.95629,-82.79023
"Tick Tacky Toes","The Game Face > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/122964620/tick-tacky-toes,3.0,-1,Trad,5.7,1,40,34.95656,-82.79032
Alcatraz,"Lower Shaman Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/120188181/alcatraz,3.0,-1,Trad,5.12,1,70,34.95623,-82.79091
"Formed from Dust","Eden Buttress > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/122911083/formed-from-dust,3.0,-1,Sport,5.10c,1,50,35.0457,-82.70593
"Knacker Cracker","Mini South Face > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/120057761/knacker-cracker,3.0,-1,Trad,5.10,1,100,35.04594,-82.70288
"Cat and Mouse","First Slab > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/119975108/cat-and-mouse,3.0,-1,Trad,5.11-,1,95,35.04534,-82.70479
"Blessing In De-skies","Watergroove Wall > Table Rock > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/108515873/blessing-in-de-skies,3.0,-1,Trad,5.11,1,95,35.0521,-82.69952
"Paco's Slab","Paco's Slab Area > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116233546/pacos-slab,2.6,-1,"Trad, TR",5.10a,1,35,34.95606,-82.78993
"Flowering Hominid (aka Lily)","Flowering Hominid Wall > Big Rock Mountain > South Carolina",https://www.mountainproject.com/route/116524235/flowering-hominid-aka-lily,2.1,-1,Sport,5.4,1,75,34.95685,-82.78944
"Trumpster Fire Direct","Lower Left  Wall > Pumpkintown > Table Rock State Park > South Carolina",https://www.mountainproject.com/route/119893020/trumpster-fire-direct,2.7,-1,Sport,5.7,1,75,35.04611,-82.7094
