Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Baba Cool","Chopping Block > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714854/baba-cool,3.6,-1,Sport,5.9+,1,60,43.88538,-103.46937
"Pakistani Route","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106138388/pakistani-route,3.5,-1,Sport,5.9+,1,95,44.29371,-103.8935
Dragonfly,"Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106933821/dragonfly,3.5,-1,Sport,5.9+,1,70,44.34828,-103.92027
Skywalker,"Warm Up Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107229309/skywalker,2.7,-1,Sport,5.9+,1,70,44.29292,-103.88288
"Suffering Succutash","The Bunny Slope > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106460423/suffering-succutash,2.7,-1,Sport,5.9+,1,60,44.29403,-103.89322
"W.A.S.P. (center variation start)","Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106049635/wasp-center-variation-start,3.5,-1,"Trad, Sport",5.9+,1,165,43.88643,-103.46702
"Lost Ninja","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106138396/lost-ninja,2.7,-1,Sport,5.9+,1,100,44.29371,-103.8935
"Aces High","Political Gamblers > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108911085/aces-high,3.9,-1,Trad,5.9+,1,110,43.8827,-103.46054
"Cat's Meow","Spire Three > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/107684661/cats-meow,4.0,-1,Trad,5.9+,3,200,43.84866,-103.53397
"Son of a Thousand Fathers","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106475847/son-of-a-thousand-fathers,3.4,-1,Sport,5.9+,1,70,44.4514,-103.864
"Hornet's Chimney","Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110430551/hornets-chimney,3.6,-1,Trad,5.9+,1,140,43.88643,-103.46702
Kodah,"Axe Edge > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106668148/kodah,3.3,-1,"Trad, Sport",5.9+,1,95,43.88452,-103.4634
Doorf,"Tunnel Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106946197/doorf,2.6,-1,Sport,5.9+,1,35,44.28338,-103.89865
"Rest and Relaxation","Shark's Tail > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107645674/rest-and-relaxation,2.6,-1,Sport,5.9+,1,60,43.8864,-103.467
"Paradise Lost","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111060164/paradise-lost,3.8,-1,Trad,5.9+,1,80,43.83905,-103.40947
Uff-Da-Hedral,"Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114333451/uff-da-hedral,3.7,-1,Trad,5.9+,2,185,43.83905,-103.40947
"The Awakening- AKA Woodpecker Protrusion Direct","Woodpecker Protrusion > WoodPecker Protrusion Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111990431/the-awakening-aka-woodpecker-protrusion-direct,4.0,-1,Trad,5.9+,1,120,43.8731,-103.4317
"Spurred Slichter","Mt. Dallymore > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108197935/spurred-slichter,4.0,-1,Trad,5.9+,1,120,43.87906,-103.4981
"Too Easy for Hard Men","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108369892/too-easy-for-hard-men,3.0,-1,Sport,5.9+,1,90,43.88417,-103.46289
"Walking On Sunshine","Attitude wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108077664/walking-on-sunshine,3.1,-1,Sport,5.9+,1,80,44.29596,-103.89038
"Make Believe","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106668111/make-believe,2.5,-1,Sport,5.9+,1,90,43.88242,-103.46227
"Captain Hook","Sharks Fin > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108935327/captain-hook,3.4,-1,"Trad, Sport","5.9+ PG13",1,80,43.88628,-103.4668
"Roadside Plum","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106047237/roadside-plum,3.3,-1,Trad,"5.9+ PG13",1,165,43.88242,-103.46227
"North Corner","Obelisk > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/111805541/north-corner,3.5,-1,Trad,5.9+,2,250,43.8488,-103.53401
Thumbelina,"Lord Of The Flies Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106476834/thumbelina,2.1,-1,Sport,5.9+,1,70,44.34697,-103.92053
"Ate One Today","Pine Tree Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112102988/ate-one-today,3.3,-1,Sport,5.9+,1,140,43.88486,-103.46835
"French Lavender","High Point / Labor Day Weekend > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114561830/french-lavender,3.5,-1,Trad,5.9+,1,75,43.8842,-103.48095
"Stay of Execution","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112809221/stay-of-execution,3.1,-1,Sport,5.9+,1,50,43.89229,-103.47397
"Learning to Fly","West Buttress > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/117662505/learning-to-fly,3.1,-1,Trad,5.9+,1,115,43.84864,-103.53352
"Monster Within","Monster Gully > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714965/monster-within,3.1,-1,Sport,5.9+,1,80,43.88334,-103.46242
"Brads Boner","Brad's Boner > Sentinel Rock > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110856323/brads-boner,2.6,-1,Sport,5.9+,1,50,43.89135,-103.47544
"Slob the Knob","Robknob Spire > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108219750/slob-the-knob,3.2,-1,Trad,"5.9+ PG13",1,80,43.8488,-103.5688
"Fritz's Forehead","Old Baldy > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715739/fritzs-forehead,2.8,-1,"Trad, Sport",5.9+,1,200,43.8911,-103.4565
"Soiled Dove","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106475885/soiled-dove,2.4,-1,Sport,5.9+,1,35,44.4514,-103.864
"Political Division","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106419364/political-division,2.7,-1,Trad,5.9+,3,400,43.8807,-103.4619
"Pieces of Eight","Dam - Back Side > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715271/pieces-of-eight,2.0,-1,"Sport, TR",5.9+,1,,43.84753,-103.56572
Trophy,"Pronghorn > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107694364/trophy,2.4,-1,Sport,5.9+,1,50,43.88575,-103.46651
"Broken Beliefs","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108126846/broken-beliefs,2.2,-1,Sport,5.9+,1,55,43.88644,-103.46927
"They Are Afraid Of Her","Sunday Gulch Rock > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108195401/they-are-afraid-of-her,3.0,-1,Trad,"5.9+ R",1,150,43.8477,-103.5668
"Just don’t think about it Morty","Grotto > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114472880/just-dont-think-about-it-morty,3.0,-1,"Trad, TR",5.9+,1,70,43.88909,-103.47771
"Split Personality","Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115125591/split-personality,3.0,-1,Trad,5.9+,1,80,43.88832,-103.46459
"The Son Of A Bitch","Chockstone Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713522/the-son-of-a-bitch,2.5,-1,"Trad, TR",5.9+,1,65,43.68762,-96.52117
"The Best stuff","Sherpa Wall > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123007186/the-best-stuff,2.3,-1,"Sport, TR",5.9+,1,30,43.89061,-103.46748
"Route One","Dave's Dinghy > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/106237362/route-one,2.7,-1,Trad,"5.9+ PG13",1,90,43.83937,-103.53609
"Bloody Direct","Bloody Spire > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/107221750/bloody-direct,3.0,-1,Trad,5.9+,1,100,43.84157,-103.54527
"Tequila Sunset","Split creek cracks > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/108095236/tequila-sunset,3.0,-1,Trad,"5.9+ PG13",1,65,43.6901,-96.5147
"Rusty Pitons and Mud for Breakfast","Split creek cracks > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106937391/rusty-pitons-and-mud-for-breakfast,3.0,-1,Trad,5.9+,1,32,43.6901,-96.5147
"Toprope Route","South Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/115430387/toprope-route,3.0,-1,"Trad, TR",5.9+,1,40,44.05307,-103.3627
"Alcove Left","Monster Gully > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121412537/alcove-left,3.0,-1,Trad,5.9+,1,45,43.88334,-103.46242
Moon-Eyed,"Raspberry Sting > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/117663571/moon-eyed,3.0,-1,Trad,5.9+,2,170,43.87507,-103.50687
"Short and Sweet","Crocket Tor > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/116750585/short-and-sweet,3.0,-1,Trad,5.9+,1,55,43.84089,-103.5484
"Offwicth Blade","Boxelder Forks > Rapid City Area > South Dakota",https://www.mountainproject.com/route/110655728/offwicth-blade,3.0,-1,Trad,5.9+,1,90,44.20158,-103.53879
Steelin',"Inner Marker > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108378197/steelin,2.0,-1,Trad,5.9+,1,90,43.8821,-103.4621
"Lost Dog","Cell One Valley Climbing > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106358434/lost-dog,3.0,-1,Trad,5.9+,1,50,43.88832,-103.46459
"Just Get in the Swing","Photographer's Peak > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110778619/just-get-in-the-swing,2.7,-1,Trad,5.9+,1,90,43.84286,-103.55846
"Raspberry Blossoms","West Face > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715151/raspberry-blossoms,2.8,-1,Trad,"5.9+ R",1,100,43.85037,-103.39708
"Junta Crack","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110301103/junta-crack,2.6,-1,Trad,5.9+,1,90,43.8807,-103.4619
"The Roof","Turtle Dome > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106717102/the-roof,2.7,-1,Trad,5.9+,1,90,43.86252,-103.44379
