Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Flying Butter","Butterfly Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119347117/flying-butter,2.0,-1,"Trad, TR, Alpine",5.7+,1,40,40.72406,-110.8701
"Eagle Chimney","Farmington Crag > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118837885/eagle-chimney,2.0,-1,"Trad, TR","5.7+ PG13",1,30,40.9805,-111.8715
"Dust Bowl Dance","Gun-Sight Butte > Cannonville Area > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/112236863/dust-bowl-dance,2.0,-1,"Trad, Aid","5.7+ C2 PG13",1,70,37.54168,-112.02301
"Karman Line","Creek Side > Lower Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/122863081/karman-line,2.0,-1,Sport,5.7+,1,55,40.4919,-112.58458
"Better Than She Looks","The Step Mom > The Desert Wedding Site > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/111252544/better-than-she-looks,2.0,-1,"Trad, Aid","5.7+ A1 R",1,65,37.15333,-111.80867
"Bloody Slab","E Crags (DBC Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106759342/bloody-slab,2.0,-1,Trad,5.7+,2,500,38.89726,-110.45594
"Lone Tree","DeMoisy Peak > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/107705040/lone-tree,2.0,-1,"Trad, Alpine",5.7+,1,220,40.52763,-111.72408
"Altered Alter Boy","Hidden Heavenly Slab > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106278031/altered-alter-boy,2.0,-1,Trad,5.7+,1,210,40.57744,-111.7029
Dedication.,"L Crags (Sinister Slab Area) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106759508/dedication,2.0,-1,Trad,5.7+,5,1540,38.88347,-110.45548
"Big Belly","The Buddha > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106229939/big-belly,2.0,-1,"Trad, Aid","5.7+ C2",2,300,37.61602,-112.93205
"Heart Of Stone","K Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106026070/heart-of-stone,2.0,-1,Trad,5.7+,3,480,38.88347,-110.45548
"Unknown Dihedral","South-Facing Wall > The Hideaway > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121734035/unknown-dihedral,2.5,-1,Sport,5.7+,1,45,40.4477,-111.7005
"KB Express Pinnacle","Old Tramway Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106615246/kb-express-pinnacle,2.0,-1,Trad,5.7+,12,40,37.6784,-113.085
