Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tea Party","Playground Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107638762/tea-party,1.9,-1,Sport,5.5,1,90,47.54314,-120.72265
"Southeast Face","The Castle > Tatoosh Range > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/117755326/southeast-face,2.4,-1,"Trad, Alpine",5.5,1,40,46.75745,-121.72859
"East Ridge","Pinnacle Peak > Tatoosh Range > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120564032/east-ridge,2.3,-1,"Trad, Alpine",5.5,3,300,46.75801,-121.73258
Switchblade,"Switchback Wall > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/115968312/switchblade,2.3,-1,Sport,5.5,1,50,47.57791,-117.285
"Tiny Tot","Billy Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111787698/tiny-tot,2.0,-1,Sport,5.5,1,,47.75382,-117.55066
"Bear in a Man Suit","Snake Slab > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111787965/bear-in-a-man-suit,2.5,-1,Sport,5.5,1,,47.84129,-117.7218
"The Cleft","Novice Rocks > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/114462792/the-cleft,2.2,-1,"Trad, TR",5.5,1,40,47.68748,-117.32667
"Cacaphonous Cadenza","Bickerson Cove > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117746891/cacaphonous-cadenza,2.0,-1,Sport,5.5,1,,47.02322,-119.97429
"Stink Pot","Friction Slab > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117264561/stink-pot,2.0,-1,Sport,5.5,1,35,48.45273,-122.62877
"Rolling Stone Chimney","South Wall > Spire Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/117355577/rolling-stone-chimney,2.0,-1,TR,5.5,1,35,47.12289,-122.44248
R.N.L.R.,"Lower Cliff Morning Rock > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210289/rnlr,2.0,-1,Sport,5.5,1,70,48.89239,-118.69927
"Any Way the Wind Blows","The Mid West -  FZ Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/120513227/any-way-the-wind-blows,2.0,-1,Sport,5.5,1,66,48.64094,-119.44781
"Princess Pitbull","New Millennium Wall > Shady Hollow > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/121919364/princess-pitbull,2.0,-1,Sport,5.5,1,35,48.45374,-122.6324
"A Solar Sheet Once Filtered","Sunshine Vista (Easy Street) > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120505985/a-solar-sheet-once-filtered,2.0,-1,Sport,5.5,1,35,47.43036,-121.62226
"Solid MEME's","Hummel's Landing > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118962785/solid-memes,2.0,-1,Sport,5.5,1,40,47.84092,-117.72233
"Tar Baby","Gully Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/111702142/tar-baby,2.0,-1,Sport,5.5,1,70,48.64251,-119.44764
Dulcinea,"(8) Indian Head > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863332/dulcinea,2.0,-1,Trad,5.5,1,,45.56904,-122.2054
"Show And Tell","West Face Slabs > West Face > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108163232/show-and-tell,2.0,-1,Sport,5.5,1,75,48.90304,-119.42285
"SE BUTTRESS - LEFT SIDE","Big Butte - South Face > Big Butte > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108407436/se-buttress-left-side,2.0,-1,Sport,5.5,1,70,48.8762,-119.40541
"Blowing Chunks","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120528977/blowing-chunks,2.0,-1,Sport,5.5,1,60,46.03432,-118.93
"Hercules Staircase","Waikiki Crag > Cape Disappointment > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/115168869/hercules-staircase,2.0,-1,TR,"5.5 PG13",1,30,46.28098,-124.05833
Cappy's,"Maine Crag > Pigeon Stool Group Lower > Pigeon Stool Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/120942572/cappys,2.0,-1,Sport,5.5,1,30,48.45091,-122.62671
"Babes In Toyland","Capital Hill > Crags Below Bathtub > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120870370/babes-in-toyland,2.0,-1,Trad,5.5,1,75,47.57272,-120.7807
Unnamed,"The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122727978/unnamed,2.5,-1,Sport,5.5,1,45,47.0277,-119.96449
"TO #4","TO (Placeholder) > Monte Cristo > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/121541141/to-4,2.0,-1,"Trad, Alpine",5.5,1,100,48.02772,-121.44248
"Hello Kitty","Hidden Slot > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/112050858/hello-kitty,2.0,-1,Sport,5.5,1,70,48.79762,-119.24323
"Rusted, Busted S-10","Chevy Rock > The Junkyard > Holmberg Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123108623/rusted-busted-s-10,2.0,-1,TR,5.5,1,20,47.74648,-117.43094
"Rock it in the Pocket","Lower Slabs > Lower Crag > Chewiliken Creek Crags (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/110109556/rock-it-in-the-pocket,2.0,-1,Sport,5.5,1,50,48.62706,-119.45574
Polo,"9) Upper SE Face > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/109238324/polo,2.0,-1,Sport,5.5,1,90,48.78132,-119.27059
"Touch of Evil","West Side > Little West Canyon > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108607318/touch-of-evil,2.0,-1,Trad,5.5,1,45,48.64658,-119.4509
Abracadabra,"OTID Rock > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108511438/abracadabra,2.0,-1,Sport,5.5,1,65,48.8788,-119.41332
No-Nee,"Flying Pig Wall > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108750203/no-nee,2.0,-1,"Trad, Sport",5.5,1,75,48.88261,-119.4077
A,"8) The Ledge > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164257/a,2.0,-1,Sport,5.5,1,95,48.78145,-119.2712
C,"8) The Ledge > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164287/c,2.0,-1,Sport,5.5,1,100,48.78145,-119.2712
B,"8) The Ledge > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164278/b,2.0,-1,Sport,5.5,1,95,48.78145,-119.2712
"Before and After Science","North Canyon - The Hegelian Wall > North Canyon (Frog Pond Trail) > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108182358/before-and-after-science,2.0,-1,Sport,5.5,1,70,48.90786,-119.41759
"Worked To The Bone","The Boneyard > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123223353/worked-to-the-bone,2.0,-1,Trad,5.5,1,75,47.5427,-120.7106
"Django Doghardt","The Kennel > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/120914573/django-doghardt,2.2,-1,Sport,5.5,1,60,48.46737,-121.96294
"West Rib","West face > North Buttress > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114268597/west-rib,2.0,-1,Sport,5.5,1,35,47.66431,-122.11148
"Stem Gem","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/123885259/stem-gem,3.0,-1,Sport,5.5,1,40,46.03432,-118.93
"Beckey Route (West Ridge)","Southeast Mox Peak > Chilliwack Range > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/124368565/beckey-route-west-ridge,3.0,-1,"Trad, Alpine","5.5 PG13",3,8509,48.9477,-121.2545
"Alpha--West Face","Sawtooth Ridge > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/124501925/alpha-west-face,3.0,-1,"Trad, Alpine",5.5,1,6100,47.56061,-123.32049
"The Horn","Sawtooth Ridge > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/124505266/the-horn,3.0,-1,"Trad, Alpine","5.5 R",1,130,47.56061,-123.32049
"Limpet to the Finish Line","Larrabee Cave > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124724482/limpet-to-the-finish-line,2.0,-1,"Trad, TR",5.5,1,45,48.64872,-122.4912
