Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Big Rocks Remembered","Cyclops Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105824451/big-rocks-remembered,2.5,-1,Sport,5.11d,1,,44.56905,-92.52198
Palisaid,"Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105851007/palisaid,4.0,-1,"Trad, TR",5.13a,1,95,47.32016,-91.21086
"Call of the Mild","New Vice Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105832919/call-of-the-mild,2.5,-1,Sport,5.11b,1,40,44.56993,-92.5238
"Keyhole Direct","Keyhole Area > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/105826778/keyhole-direct,2.8,-1,TR,5.9,1,40,45.39772,-92.65517
"Balcony Center","7. Sunday Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105870943/balcony-center,3.2,-1,TR,5.10c,1,,43.69974,-96.18314
"Out On A Limb","Shovel Point > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/107125901/out-on-a-limb,2.7,-1,"Trad, TR",5.6,1,50,47.33938,-91.18778
"Double Cracks a.k.a. Hamburger Crack","Keyhole Area > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/105826785/double-cracks-aka-hamburger-crack,2.8,-1,"Trad, TR",5.10a,1,40,45.39772,-92.65517
Piranha,"Cyclops Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105824455/piranha,2.4,-1,Sport,5.12b,1,,44.56905,-92.52198
"Running Scared","Winona, Sugar Loaf > Minnesota",https://www.mountainproject.com/route/113237308/running-scared,3.4,-1,Sport,5.10a,1,50,44.02836,-91.62665
"Yamadori [CURRENTLY CLOSED]","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/117555914/yamadori-currently-closed,3.4,-1,"Trad, TR",5.9+,1,80,47.32016,-91.21086
"Superior Arete","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105849326/superior-arete,3.9,-1,"Trad, TR","5.12c R",1,95,47.32016,-91.21086
"Dealer's Choice","New Vice Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105826295/dealers-choice,1.8,-1,Sport,5.6,1,40,44.56993,-92.5238
"A Dream of White Sheep","Shovel Point > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105832750/a-dream-of-white-sheep,2.8,-1,TR,5.9,1,60,47.33938,-91.18778
"Start of Something Good","Winter Wall > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105825170/start-of-something-good,2.9,-1,Sport,5.12a,1,,44.56899,-92.52106
"Digit Damage","Section 13 > Lake County Road 6 Area (North Shore) > Minnesota",https://www.mountainproject.com/route/105996119/digit-damage,3.7,-1,"Trad, TR",5.11a,1,60,47.424,-91.15503
Pandemonium,"New Vice Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105830832/pandemonium,1.9,-1,Sport,5.10a,1,45,44.56993,-92.5238
"11.5 Purple Bolt, Purple Bolt","Diagonals Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/111890092/115-purple-bolt-purple-bolt,2.6,-1,Sport,5.10b,1,50,46.13669,-92.85958
"Out Of Control","Annadonia Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105831548/out-of-control,2.5,-1,Sport,5.11a,1,,44.56927,-92.52108
"Sacred Biscuit","Shovel Point > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/106097995/sacred-biscuit,3.4,-1,TR,5.11a,1,120,47.33938,-91.18778
Barnburner,"Winter Wall > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105826227/barnburner,3.1,-1,Trad,5.10d,1,,44.56899,-92.52106
"Jam and Jelly","Winter Wall > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105825604/jam-and-jelly,1.8,-1,Trad,5.7+,1,,44.56899,-92.52106
"02) Nick The Wonder Dog","Diagonals Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106919532/02-nick-the-wonder-dog,2.6,-1,"Sport, TR",5.11b/c,1,50,46.13669,-92.85958
Gargoyle,"Jeff's World (Proper) > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/106044876/gargoyle,4.0,-1,"Sport, Alpine",5.10+,1,50,48.3949,-92.4012
"01) Hot German Babe","Diagonals Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106919523/01-hot-german-babe,2.1,-1,"Sport, TR",5.10a,1,50,46.13669,-92.85958
"Prow Left AKA Pietro Loves Iris","The East End > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/106911343/prow-left-aka-pietro-loves-iris,1.9,-1,Sport,5.9+,1,30,44.56911,-92.5209
"Lord of the flies (free) AKA: Comrades in Slings (aid)","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105877892/lord-of-the-flies-free-aka-comrades-in-slings-aid,3.1,-1,Trad,"5.12b PG13",1,75,47.32016,-91.21086
Purgatory,"Kanaranzi Buttress (East Face) > North Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105977364/purgatory,3.8,-1,"Trad, TR",5.11a,1,,43.69643,-96.18609
"Birch Flakes","Central Rocks > Sawmill Creek Dome > Lake County Road 6 Area (North Shore) > Minnesota",https://www.mountainproject.com/route/106137883/birch-flakes,3.6,-1,"Trad, TR",5.9,1,60,47.4089,-91.1255
"Yellow Feather","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105854196/yellow-feather,3.1,-1,Trad,5.11c,1,75,47.32016,-91.21086
"4) Sax-a-holic","Sax Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106919672/4-sax-a-holic,2.2,-1,"Sport, TR",5.10a/b,1,50,46.13658,-92.85931
"Crazy Crack","Kanaranzi Buttress (East Face) > North Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105830757/crazy-crack,2.6,-1,"Trad, TR",5.7,1,50,43.69643,-96.18609
"Talking with God","Large Roof Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105842437/talking-with-god,2.6,-1,Sport,5.11d,1,,44.56992,-92.52484
"Lunge or Plunge","Pot Holes  Area > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/105848948/lunge-or-plunge,3.7,-1,"Trad, TR, Boulder","5.12- V4",1,,45.39899,-92.6512
"Narcoleptic Epic","Shovel Point > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/106035627/narcoleptic-epic,3.4,-1,"Trad, TR",5.11d,1,70,47.33938,-91.18778
"Kelly's Arete","Winter Wall > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105825378/kellys-arete,2.8,-1,Sport,5.12a,1,30,44.56899,-92.52106
"Mean Streak","6. Midnight Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105829759/mean-streak,3.0,-1,"Trad, TR",5.10a,1,40,43.69974,-96.18314
"Tool Boy","Sigma Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106069650/tool-boy,3.1,-1,Trad,"5.11 R",1,55,46.13653,-92.86031
"Community Service","Main Flow Area > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106875599/community-service,2.7,-1,Sport,"5.10d PG13",1,50,46.13475,-92.85946
"Old Man Smoldering (OMS)","Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278693/old-man-smoldering-oms,3.9,-1,"Sport, Alpine",5.10a,1,75,48.3745,-92.41488
"Light My Fire","Winter Wall > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105825375/light-my-fire,3.5,-1,Sport,5.12d,1,,44.56899,-92.52106
Jammermeister,"Minnesota Strip > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106301086/jammermeister,2.1,-1,"Trad, TR",5.5,1,80,45.39843,-92.6535
"Iron Maiden","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/106464453/iron-maiden,3.2,-1,"Trad, TR",5.10c,1,80,47.32016,-91.21086
"Blueberry Fortress","Government Bay > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/111093580/blueberry-fortress,4.0,-1,"Sport, Alpine",5.11+,1,40,48.28038,-92.45613
Cathedral,"Jeff's World (Proper) > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/106044886/cathedral,4.0,-1,"Sport, Alpine",5.12+,1,80,48.3949,-92.4012
Popcorn,"Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278717/popcorn,4.0,-1,"Sport, Alpine",5.11d,1,80,48.3745,-92.41488
Reflections,"Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278723/reflections,4.0,-1,"Sport, Alpine",5.12b,1,55,48.3745,-92.41488
"Harvest Moon","Relationship Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/108408570/harvest-moon,3.5,-1,Sport,5.12d,1,50,46.13405,-92.85854
"Qisma (kiss-mah)","Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/112242286/qisma-kiss-mah,3.8,-1,"Sport, Alpine",5.10c,1,75,48.3745,-92.41488
"Baby Come Home","Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278770/baby-come-home,3.9,-1,"Sport, Alpine",5.10a,1,70,48.3745,-92.41488
"Warrior's Waltz","7. Sunday Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105871019/warriors-waltz,3.7,-1,TR,5.11a,1,,43.69974,-96.18314
"Jack Be Nimble","Mystical Mountain Zone > Wolf Ridge ELC Area (North Shore) > Minnesota",https://www.mountainproject.com/route/105991614/jack-be-nimble,3.1,-1,Trad,5.10b,1,100,47.37314,-91.19655
"The Gales of November","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/112057392/the-gales-of-november,4.0,-1,Trad,5.13,2,190,47.32016,-91.21086
"Amphitrite [CURRENTLY CLOSED]","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/117633699/amphitrite-currently-closed,3.8,-1,Trad,5.12b,1,75,47.32016,-91.21086
Chipmunk,"Jeff's World (Proper) > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/106045122/chipmunk,4.0,-1,"Sport, Alpine",5.12,1,65,48.3949,-92.4012
Jackknife,"Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278840/jackknife,4.0,-1,"Sport, Alpine",5.11d,1,85,48.3745,-92.41488
"A Farewell to Arms","West Section > Sawmill Creek Dome > Lake County Road 6 Area (North Shore) > Minnesota",https://www.mountainproject.com/route/106138940/a-farewell-to-arms,4.0,-1,"Trad, TR",5.11c,1,60,46.81071,-92.08419
"Happy Happy, Joy Joy","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105854794/happy-happy-joy-joy,3.7,-1,Sport,5.13-,1,60,47.32016,-91.21086
"Electric Stegosaurus","Swamp Wall > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/111873229/electric-stegosaurus,3.8,-1,"Sport, Alpine",5.11d,1,,48.39034,-92.40808
"Living Postmortems","New Vice Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105826845/living-postmortems,2.0,-1,Sport,5.8-,1,45,44.56993,-92.5238
"Northern Exposure (***CLOSED***)","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/117513018/northern-exposure-closed,4.0,-1,"Trad, TR",5.12-,1,130,47.32016,-91.21086
"The Sherriff","Winona, Sugar Loaf > Minnesota",https://www.mountainproject.com/route/113237341/the-sherriff,3.0,-1,Sport,5.9+,1,50,44.02836,-91.62665
"Climb Or Die","Large Roof Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105843542/climb-or-die,2.8,-1,Sport,5.12c,1,,44.56992,-92.52484
"B.F. Bugs","New Vice Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105842364/bf-bugs,1.9,-1,Sport,5.9,1,,44.56993,-92.5238
"07) Dirty bolts and they’re done dirt cheap","Diagonals Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106919573/07-dirty-bolts-and-theyre-done-dirt-cheap,2.3,-1,"Sport, TR",5.10a,1,50,46.13669,-92.85958
"The Wendigo","Jeff's World (Proper) > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278814/the-wendigo,4.0,-1,"Sport, Alpine",5.13,1,80,48.3949,-92.4012
"Beast of the Bog","Swamp Wall > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/111873916/beast-of-the-bog,4.0,-1,"Sport, Alpine",5.12c,1,50,48.39034,-92.40808
"Crown Land","Jeff's World (Proper) > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278808/crown-land,4.0,-1,"Sport, Alpine",5.13b,1,75,48.3949,-92.4012
"Orange Lichen Line","Crane Lake Wall > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/111093400/orange-lichen-line,4.0,-1,"Trad, Alpine",5.12,1,60,48.3097,-92.486
"The Crunge","C Section > M&M Hill > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/110725133/the-crunge,4.0,-1,"Sport, Alpine",5.12-,1,33,48.24392,-92.46085
"Afghanistan Bananastand","Central Rocks > Sawmill Creek Dome > Lake County Road 6 Area (North Shore) > Minnesota",https://www.mountainproject.com/route/106137887/afghanistan-bananastand,3.5,-1,"Trad, TR",5.8,1,60,47.4089,-91.1255
"Lakota Son Rise","Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278750/lakota-son-rise,4.0,-1,"Sport, Alpine",5.13a,1,75,48.3745,-92.41488
"Jaguar Shark","Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108329983/jaguar-shark,4.0,-1,"Sport, Alpine",5.13b,1,80,48.3745,-92.41488
Cascade,"C Section > M&M Hill > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/110726416/cascade,4.0,-1,"Sport, Alpine",5.11-,1,35,48.24392,-92.46085
"Sunny and Sheer","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/107010413/sunny-and-sheer,3.4,-1,"Trad, TR","5.12- R",1,100,47.32016,-91.21086
"02.5) Bolts Over Troubled Water","Diagonals Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/109021622/025-bolts-over-troubled-water,2.7,-1,Sport,5.10a,1,50,46.13669,-92.85958
"Pink Pants Delight (unknown)","Minnesota Strip > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106125135/pink-pants-delight-unknown,2.9,-1,Trad,5.9+,1,50,45.39843,-92.6535
"Good Omann","Swamp Wall > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/113582269/good-omann,3.7,-1,"Sport, Alpine",5.8,1,50,48.39034,-92.40808
"12) Quantum Chaos","Diagonals Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106260383/12-quantum-chaos,2.3,-1,Sport,5.9,1,50,46.13669,-92.85958
"Based on A True Story","Jeff's World (Proper) > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/117067986/based-on-a-true-story,4.0,-1,"Sport, Alpine",5.13c,1,75,48.3949,-92.4012
"Spider Web","Boat Launch Boulder > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/114490267/spider-web,4.0,-1,"Trad, TR",5.7+,1,,45.3985,-92.65247
"Between the Trees","Boat Launch Boulder > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/114490403/between-the-trees,4.0,-1,"Trad, TR",5.8-,1,50,45.3985,-92.65247
Rex,"tyrannosaurus > North Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/112008529/rex,4.0,-1,TR,5.12+,1,45,43.69717,-96.18529
"Action Satisfaction","Jeff's World (Proper) > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/111873874/action-satisfaction,4.0,-1,"Sport, Alpine",5.13a,1,75,48.3949,-92.4012
"Don't worry so much","Silver Bay, Eleanor Road Side Crag > Minnesota",https://www.mountainproject.com/route/113699507/dont-worry-so-much,4.0,-1,"Trad, TR",5.7,1,25,47.28388,-91.25843
Teabag,"Silver Bay, Eleanor Road Side Crag > Minnesota",https://www.mountainproject.com/route/113454032/teabag,4.0,-1,"TR, Boulder, Ice","5.10a V0+ WI4",1,25,47.28388,-91.25843
"Tight Spaces","Black Beach Island > Minnesota",https://www.mountainproject.com/route/122740427/tight-spaces,4.0,-1,"Sport, TR","5.7 R",1,18,47.29279,-91.24517
"Light a Candle","Silver Bay, Eleanor Road Side Crag > Minnesota",https://www.mountainproject.com/route/113699521/light-a-candle,4.0,-1,"Trad, TR",5.10a,1,25,47.28388,-91.25843
"The Enigma Line","Crane Lake Wall > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/112090290/the-enigma-line,4.0,-1,"Trad, Alpine",5.11+,1,60,48.3097,-92.486
Gorilla,"Jeff's World (Proper) > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278825/gorilla,4.0,-1,"Sport, Alpine",5.12a,1,75,48.3949,-92.4012
Coalnary,"C Section > M&M Hill > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/110737735/coalnary,4.0,-1,"Sport, Alpine",5.11+,1,,48.24392,-92.46085
X,"9. Chimney Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105878414/x,2.6,-1,"Trad, TR",5.8,1,,43.69945,-96.18328
"The Layback","Kanaranzi Buttress (South Face) > North Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105830736/the-layback,3.4,-1,TR,5.11,1,45,43.69698,-96.18544
NSP,"Winter Wall > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105824813/nsp,3.5,-1,Sport,5.13c,1,,44.56899,-92.52106
"Black Feather","Point O' Rocks > Duluth Area > Minnesota",https://www.mountainproject.com/route/105990114/black-feather,3.6,-1,"Trad, TR",5.10c,1,40,46.77412,-92.11551
"Corner Geometry","Northwest Bluff > Ely's Peak > Duluth Area > Minnesota",https://www.mountainproject.com/route/106173027/corner-geometry,2.6,-1,Trad,5.6,1,70,46.67982,-92.25428
"Poison Ivy","Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/106039841/poison-ivy,3.6,-1,"Sport, Alpine",5.9,1,65,48.3745,-92.41488
Stylin',"Annadonia Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105831552/stylin,2.5,-1,Sport,5.11a,1,,44.56927,-92.52108
"03) Ramp Of Death","Diagonals Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106545495/03-ramp-of-death,2.7,-1,"Trad, TR",5.9+,1,70,46.13669,-92.85958
"Kanaranzi Corner","Kanaranzi Buttress (South Face) > North Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105990186/kanaranzi-corner,2.8,-1,"Trad, TR",5.7,1,,43.69698,-96.18544
"Johnny Tsunami","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/119649001/johnny-tsunami,3.8,-1,"Trad, TR","5.12a PG13",2,130,47.32016,-91.21086
"Wild Things","Sigma Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106069643/wild-things,2.5,-1,Trad,5.9,1,50,46.13653,-92.86031
"Oath of Fealty","Bison Buttress > North Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105830985/oath-of-fealty,3.4,-1,"Trad, TR",5.10,1,40,43.69698,-96.18544
"Hotel Catahoula","Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/112242332/hotel-catahoula,3.8,-1,"Sport, Alpine",5.11d,1,75,48.3745,-92.41488
"Over the Rainbow","Mystical Mountain Zone > Wolf Ridge ELC Area (North Shore) > Minnesota",https://www.mountainproject.com/route/105991626/over-the-rainbow,3.0,-1,Trad,5.8,1,130,47.37314,-91.19655
"Multiple Stab Wounds","Large Roof Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105842424/multiple-stab-wounds,2.4,-1,Sport,5.11a,1,,44.56992,-92.52484
"Christmas Tree Crack","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105920455/christmas-tree-crack,2.4,-1,"Trad, TR",5.10a,1,45,47.32016,-91.21086
16,"South Buttress > Carlton Peak > Temperance River SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105874864/16,3.3,-1,TR,5.8,1,55,47.5835,-90.8606
"Do The Right Thing","Winter Wall > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105826216/do-the-right-thing,2.5,-1,Sport,5.12a,1,,44.56899,-92.52106
"Old Stump","5. Saturday Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105827359/old-stump,2.1,-1,"Trad, TR",5.7,1,45,43.6988,-96.18381
Cornered,"Shovel Point > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/106098012/cornered,3.1,-1,TR,5.9,1,100,47.33938,-91.18778
"Pleasant Summer Absence","New Vice Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105830742/pleasant-summer-absence,1.9,-1,Sport,5.10a,1,45,44.56993,-92.5238
"Arrowhead Direct","Section 13 > Lake County Road 6 Area (North Shore) > Minnesota",https://www.mountainproject.com/route/106096686/arrowhead-direct,3.4,-1,TR,5.9,1,25,47.424,-91.15503
"A Study in Scarlet","Shovel Point > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/106097999/a-study-in-scarlet,3.1,-1,TR,5.10b,1,120,47.33938,-91.18778
Lechery,"8. Everday Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106179791/lechery,3.1,-1,TR,5.10b,1,,43.69974,-96.18314
Jammer,"8. Everday Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106062622/jammer,2.9,-1,"Trad, TR",5.9,1,,43.69974,-96.18314
Equinox,"Section 13 > Lake County Road 6 Area (North Shore) > Minnesota",https://www.mountainproject.com/route/106096660/equinox,2.9,-1,"Trad, TR",5.10a,1,70,47.424,-91.15503
Mermar,"Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108278669/mermar,3.4,-1,"Sport, Alpine",5.8,1,60,48.3745,-92.41488
KGB,"Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/106326644/kgb,2.1,-1,"Trad, TR",5.7,1,75,47.32016,-91.21086
"Kanaranzi Right","Kanaranzi Buttress (East Face) > North Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105830771/kanaranzi-right,3.3,-1,TR,5.9+,1,60,43.69643,-96.18609
"Station 62","Minnesota Strip > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106912563/station-62,3.1,-1,"Trad, TR",5.10c,1,50,45.39843,-92.6535
"05) Bolt Bolt Boltin on Heaven's Door.","Diagonals Wall > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106919556/05-bolt-bolt-boltin-on-heavens-door,2.1,-1,"Sport, TR",5.8,1,70,46.13669,-92.85958
"Bridges over Troubled Water","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/107162689/bridges-over-troubled-water,2.7,-1,"Trad, TR",5.10b,1,100,47.32016,-91.21086
"Shower the People You Love with Bolts","Annadonia Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/106911358/shower-the-people-you-love-with-bolts,1.9,-1,Sport,5.10b,1,80,44.56927,-92.52108
"Mad Dogs","Main Flow Area > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/106866429/mad-dogs,2.4,-1,Sport,"5.10c/d PG13",1,50,46.13475,-92.85946
"Magnetic Rock","Gunflint Trail > Minnesota",https://www.mountainproject.com/route/107216412/magnetic-rock,3.5,-1,"Trad, Boulder","5.9 V2-3",1,30,47.7626,-90.3421
"Eagle's Nest","Devils Chair Area > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/110337130/eagles-nest,2.8,-1,Trad,5.5,2,100,45.3982,-92.6539
"Socket Wrench","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/106487592/socket-wrench,2.6,-1,"Trad, TR",5.8,1,60,47.32016,-91.21086
"Spellbound Arete","Emerald Wall > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/108279845/spellbound-arete,3.7,-1,"TR, Alpine",5.9,1,80,48.395,-92.5385
Slicksides,"Pot Holes  Area > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/105848957/slicksides,2.8,-1,"Trad, TR",5.9+,1,,45.39899,-92.6512
Symbiosis,"Secret Lake > Onishishin > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/110753376/symbiosis,3.7,-1,"Sport, Alpine",5.12d,1,60,48.3745,-92.41488
"Franklin's Tower","Winona, Sugar Loaf > Minnesota",https://www.mountainproject.com/route/106797342/franklins-tower,2.3,-1,Sport,5.7,1,45,44.02836,-91.62665
"Wise Guys","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/106027592/wise-guys,3.1,-1,"Trad, TR",5.12a,1,80,47.32016,-91.21086
"A Sinner’s Last Gift","Palisade Head > Tettegouche SP (North Shore) > Minnesota",https://www.mountainproject.com/route/105854770/a-sinners-last-gift,3.1,-1,Trad,"5.11d PG13",1,80,47.32016,-91.21086
"Balcony Right","7. Sunday Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105870974/balcony-right,2.5,-1,"Trad, TR",5.9+,1,,43.69974,-96.18314
Z,"9. Chimney Buttress > Prairie Walls Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/105873410/z,2.6,-1,"Trad, TR",5.9,1,45,43.69945,-96.18328
