Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Southeast Face (aka the Waterfall Route)","Mt. Emerson > 07 - Humphreys Basin, Pine Creek & Granite Park > High Sierra > California",https://www.mountainproject.com/route/106790885/southeast-face-aka-the-waterfall-route,3.3,-1,"Trad, Alpine",5.4,1,,37.242,-118.653
"White Maiden's Walkway","(e) Maiden Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800013/white-maidens-walkway,3.1,-1,Trad,5.4,6,800,33.76038,-116.68417
"The Eye","Cyclops Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721930/the-eye,3.0,-1,Trad,5.4,1,115,34.01496,-116.15944
"North Face","Eichorn Pinnacle > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105835710/north-face,3.2,-1,"Trad, Alpine",5.4,2,100,37.84763,-119.40724
Costanoan,"The Citadel > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107045657/costanoan,3.0,-1,Trad,5.4,4,,36.49274,-121.2004
"Route 66","Mary Ann's Face > Gilligan's Island > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105930186/route-66,3.2,-1,Trad,5.4,1,100,34.05664,-116.17796
"Fingertip Traverse","West Face - Right Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800087/fingertip-traverse,2.9,-1,Trad,5.4,4,500,33.75985,-116.68542
"The Trough","West Face - Left Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105861086/the-trough,2.7,-1,Trad,5.4,4,400,33.76002,-116.68503
"The Bong","The Blob - North Face > The Blob > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721771/the-bong,2.7,-1,Trad,5.4,1,50,34.01868,-116.16457
"False Lieback","Cap Rock - North Face > Cap Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105982372/false-lieback,2.3,-1,Trad,5.4,1,60,33.98991,-116.16346
Nectar,"Isles in the Sky (Northeast Face) > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721987/nectar,2.2,-1,Trad,5.4,1,60,34.0047,-116.05874
"The Stairs","Lunch Rock > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105794235/the-stairs,2.2,-1,Trad,5.4,1,75,32.8261,-117.051
"Blasting Cap","Motherlode Rock - East Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105930851/blasting-cap,2.0,-1,Sport,5.4,1,35,34.30869,-116.87815
Nutcracker,"Cap Rock - North Face > Cap Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105964119/nutcracker,2.1,-1,Trad,5.4,1,60,33.98991,-116.16346
"Swiss Cheese","Goat Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734732/swiss-cheese,2.4,-1,"Trad, TR",5.4,1,70,37.2282,-122.1079
"East Arete","Mt. Humphreys > 07 - Humphreys Basin, Pine Creek & Granite Park > High Sierra > California",https://www.mountainproject.com/route/106736873/east-arete,3.3,-1,"Trad, Alpine",5.4,1,,37.27049,-118.673
"Little Murders","(v) North Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105791222/little-murders,2.1,-1,Trad,5.4,1,150,33.77166,-116.69612
"Sierra Club Chimney","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/109223744/sierra-club-chimney,2.2,-1,"Trad, TR",5.4,1,40,32.82665,-117.05071
Diabetics,"Castle Rock - North Side > Castle Rock > Belle Campground > Belle Campground Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723019/diabetics,1.9,-1,Trad,5.4,1,60,34.0017,-116.0203
"Center Route","First Sister > The Sisters > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105898367/center-route,2.5,-1,Trad,5.4,1,,36.47194,-121.18695
"Easy Day","Turtle Rock - East Face > Turtle Rock > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107097645/easy-day,2.1,-1,Trad,5.4,1,120,34.01109,-116.16637
"The Jam crack","English Smooth Sole Slab > Cross Rock Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106032436/the-jam-crack,2.6,-1,"Trad, Boulder","5.4 V0",1,30,33.9839,-117.39325
"NE Ridge","Mt. Goethe > 08 - Bishop Pass & Evolution > High Sierra > California",https://www.mountainproject.com/route/121470719/ne-ridge,2.5,-1,"Trad, Alpine",5.4,1,,37.20613,-118.70253
