Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Love Always,","The Ruin > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122158153/love-always,3.1,-1,Sport,5.10c,1,60,43.99287,-71.65914
"Canadian Pat's Wild Ride","Eagle Cliff > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/120911194/canadian-pats-wild-ride,4.0,-1,"Trad, Alpine",5.10c,1,115,44.16802,-71.67127
"Resident Evil","06. The Dark Side > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107355762/resident-evil,3.5,-1,Trad,5.10c,1,90,43.91862,-71.58575
Interloper,"7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106576940/interloper,3.4,-1,Trad,"5.10c R",7,1000,44.055,-71.16605
"Oscar's Last Stand","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/110925637/oscars-last-stand,3.3,-1,Trad,5.10c,1,140,44.24859,-71.48615
"Lost and Found","1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/106730657/lost-and-found,2.9,-1,Trad,5.10c,1,90,44.08564,-71.16817
"Bail Safe","The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/113282375/bail-safe,2.9,-1,Trad,5.10c,1,,44.06728,-71.16671
"Toady Dreams","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/106201844/toady-dreams,2.1,-1,Sport,5.10c,1,,43.8027,-71.83554
"Bourbon Street","Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/106054635/bourbon-street,2.0,-1,Sport,5.10c,1,,43.80202,-71.83678
"Jacobs Ladder","Inferno - Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106735560/jacobs-ladder,3.0,-1,Trad,5.10c,4,400,44.05123,-71.16901
"Magic Beans","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/115189414/magic-beans,3.0,-1,Trad,5.10c,1,75,44.03984,-71.39582
"Lost Heroes","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652160/lost-heroes,2.9,-1,Trad,"5.10c PG13",1,100,43.5435,-71.1723
"Lichen It a Lot","Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106405937/lichen-it-a-lot,3.0,-1,Trad,5.10c,1,100,44.0622,-71.16582
Wilburbeast,"Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120790792/wilburbeast,2.4,-1,Sport,5.10c,1,35,43.99206,-71.65985
"Social Obligation","Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/106014674/social-obligation,1.9,-1,Sport,5.10c,1,,43.80288,-71.83926
"Add it Up","High Camp Cliff > High Camp Crags > Mount Osceola > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/120632328/add-it-up,3.0,-1,"Trad, Alpine",5.10c,1,50,43.99928,-71.53613
"Mountain Minor","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/108374858/mountain-minor,3.0,-1,Trad,"5.10c PG13",2,115,44.03984,-71.39582
"Homebase (aka. Bring your Monkey Along)","Devil's Den > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107665503/homebase-aka-bring-your-monkey-along,2.8,-1,Trad,5.10c,1,70,43.12241,-71.1867
"Nero's Fiddle","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/113605968/neros-fiddle,3.2,-1,Trad,5.10c,2,175,44.0358,-71.3996
"Lonesome Owl","The Alaskan Wall > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106930781/lonesome-owl,3.0,-1,Sport,5.10c,1,75,44.0447,-71.3618
"Mother Jugs & Speed","03. Saco Crag > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/110972036/mother-jugs-speed,2.7,-1,Sport,5.10c,1,40,44.09149,-71.16579
Berserk,"Valkyrie Main > Valkyrie Wall > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/123174920/berserk,3.3,-1,Trad,5.10c,1,30,43.94678,-71.17757
"Flight of the Phoenix","Grimauld Place > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106679695/flight-of-the-phoenix,3.0,-1,Trad,"5.10c PG13",1,40,43.0635,-71.5403
"The Lord's Prayer","The Very Nice Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/109590472/the-lords-prayer,2.2,-1,Sport,5.10c,1,40,43.80545,-71.84486
Maverick,"7. Tsunami Wall > 4. Kinsman West End > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119256326/maverick,3.0,-1,Trad,5.10c,1,60,44.05545,-71.79957
"Visual - Eyes","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106820470/visual-eyes,2.6,-1,Sport,5.10c,1,35,43.51347,-71.17278
"Buffalo Crack","Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/106744821/buffalo-crack,2.5,-1,Trad,5.10c,2,,43.80386,-71.84992
"Cloud 9","The Overhanging Wall > Crag In The Clouds > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107355624/cloud-9,3.0,-1,Trad,5.10c,1,75,43.74108,-71.33151
"The Egg Cracker","White Owl Face and Laughing Owl Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106923973/the-egg-cracker,3.0,-1,Trad,5.10c,1,90,44.0447,-71.3618
"Incisor Crack","Lost Horizon > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109367804/incisor-crack,2.4,-1,Trad,5.10c,1,60,44.00669,-71.23158
Pleistocene,"5. The Main Cliff > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/117850694/pleistocene,3.0,-1,Trad,5.10c,2,240,43.99844,-71.19998
"Division of Labour","The Mordor Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106290467/division-of-labour,2.8,-1,Trad,5.10c,3,175,44.0636,-71.16568
Rodan,"2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106469029/rodan,3.0,-1,"Trad, Alpine",5.10c,3,400,44.15668,-71.68665
"Continuation of Rock Candy","2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106469686/continuation-of-rock-candy,3.0,-1,"Trad, Aid, Alpine","5.10c C0 PG13",2,250,44.15668,-71.68665
"The Other Stripe","Waterfall Area > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/123092957/the-other-stripe,2.5,-1,Sport,5.10c,1,60,43.99281,-71.65803
"Commit to Your Maker","Profile Cliff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/123315215/commit-to-your-maker,2.5,-1,Trad,5.10c,1,150,44.1769,-71.6874
Crackskulls,"Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120783835/crackskulls,2.4,-1,Trad,5.10c,1,25,43.99206,-71.65985
"Special Olympics","Artist's Bluff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106144097/special-olympics,2.8,-1,"Trad, Sport",5.10c,1,60,44.1803,-71.6952
Diss-N-Dazz,"3. Dedication Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/109195903/diss-n-dazz,2.8,-1,Trad,5.10c,1,100,44.08589,-71.16691
"Corvus B.","The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/106876334/corvus-b,2.6,-1,TR,5.10c,1,45,43.80521,-71.84258
"Abbey Normal","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/105930945/abbey-normal,2.1,-1,Sport,5.10c,1,,43.80532,-71.84351
"Red Alert","Starship Enterprise > *Rumney > New Hampshire",https://www.mountainproject.com/route/105959750/red-alert,1.9,-1,Sport,5.10c,1,,43.80352,-71.84439
"Chess With Justin","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/111894996/chess-with-justin,2.7,-1,Trad,5.10c,1,50,44.03984,-71.39582
"Anniversary Route","5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004038/anniversary-route,2.7,-1,Trad,5.10c,2,95,44.47019,-71.06903
"The Champ","04. Highlander Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106590524/the-champ,2.5,-1,Sport,5.10c,1,60,43.82914,-71.49906
"Little White Flake","Magnum Block > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908300/little-white-flake,2.5,-1,Trad,5.10c,1,30,44.20701,-71.23675
"The Thang","The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/108234515/the-thang,2.1,-1,Sport,5.10c,1,,43.80249,-71.83593
Hippodrome,"Airation Buttress > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/123179232/hippodrome,2.5,-1,Trad,5.10c,1,45,44.06337,-71.16628
"Dick to the Rescue","Table Mountain > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/108342573/dick-to-the-rescue,2.5,-1,Trad,5.10c,2,250,44.03033,-71.26391
"Perfect Day","Satellite Wall > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932774/perfect-day,2.5,-1,Sport,5.10c,1,55,43.50252,-71.17003
"Crash Test Dummy","Winter Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120757516/crash-test-dummy,2.1,-1,Trad,"5.10c PG13",1,14,43.99252,-71.6585
Finesse,"White's Ledge > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/106494547/finesse,2.1,-1,Trad,5.10c,1,100,44.09467,-71.22605
"Pro Choice","Thin Air Face > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106607656/pro-choice,2.3,-1,Trad,5.10c,2,115,44.06342,-71.16578
"Mind Games","The Imaginarium > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122330552/mind-games,2.5,-1,Sport,5.10c,1,40,43.99327,-71.66382
"Waimea The Weenie Way","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105962302/waimea-the-weenie-way,1.9,-1,Trad,5.10c,1,,43.80386,-71.84091
"Shifty Eyes","4. Wiessner Route Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/108460212/shifty-eyes,1.9,-1,Sport,5.10c,1,40,44.08612,-71.16591
"Broken MIrror","The Ruin > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122491591/broken-mirror,1.9,-1,Sport,5.10c,1,60,43.99287,-71.65914
"Kindred Spirits","Meadow Brook Slabs > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106815158/kindred-spirits,2.0,-1,Trad,5.10c,3,370,44.0274,-71.4088
"Arno's Corrner","Wonder Wall > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106217037/arnos-corrner,2.0,-1,Trad,5.10c,1,80,44.05202,-71.16753
"Psychic City","The Alcove > Molly's Lower Area > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107285157/psychic-city,2.0,-1,"Trad, Sport",5.10c,1,40,43.50252,-71.17003
"Vincent's Ear","Artist's Bluff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106583168/vincents-ear,2.0,-1,Trad,5.10c,1,60,44.1803,-71.6952
Rematch,"2. The Cakewalk Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117993181/rematch,2.0,-1,Trad,5.10c,1,80,44.08584,-71.16759
"Shifty Eyes","3. Dedication Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/121267001/shifty-eyes,2.0,-1,Sport,5.10c,1,60,44.08589,-71.16691
"Escape Room","6- The Block > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119536821/escape-room,2.0,-1,Sport,5.10c,1,30,43.90185,-71.55405
"Pick Yer Crack aka Divine Intervention","The Western Wing & Alcove > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106759106/pick-yer-crack-aka-divine-intervention,2.0,-1,Trad,5.10c,1,50,44.0338,-71.4019
"Unnamed Face","Tidal Wave Wall > The Main Cliff > Goodwill Conservation Land (aka Richardson Pond) > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/112330061/unnamed-face,2.0,-1,TR,5.10c,1,,43.2107,-71.0273
"Baby Face","1. The Cosmic Crag > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/110531004/baby-face,2.0,-1,Trad,"5.10c PG13",1,40,44.0545,-71.1668
"Possom 20:13","Glacial Park > Dickey Notch > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109087854/possom-2013,2.0,-1,Trad,5.10c,1,90,43.914,-71.60376
"Fiddler On The Roof (Mid Cliff)","Inferno - Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/123092046/fiddler-on-the-roof-mid-cliff,3.0,-1,Trad,5.10c,2,115,44.05123,-71.16901
"Alabama Getaway","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124215298/alabama-getaway,2.8,-1,Sport,5.10c,1,40,43.99198,-71.65619
"Scorched Earth","Main Wall > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/124260835/scorched-earth,3.0,-1,Sport,5.10c,1,50,44.43396,-71.16725
"Don't Hassle Me I'm Local","3. The Big Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/124412714/dont-hassle-me-im-local,2.5,-1,Trad,5.10c,1,90,43.5435,-71.1723
