Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Clip a Dee Doo Dah","Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/105888037/clip-a-dee-doo-dah,3.1,-1,Sport,5.3,2,300,43.80417,-71.84037
"The Wimpy -Gilman Ridge","Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105932996/the-wimpy-gilman-ridge,2.7,-1,Sport,5.3,1,,43.80188,-71.8375
Dirtigo,"Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105932987/dirtigo,2.4,-1,Sport,5.3,1,,43.80188,-71.8375
"Mowgli Grape","Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105933024/mowgli-grape,2.2,-1,Sport,5.3,1,,43.80188,-71.8375
"A Week With Pete","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105956196/a-week-with-pete,2.2,-1,Sport,5.3,1,55,43.80273,-71.83029
"Beginners Easy Variation","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106552694/beginners-easy-variation,2.4,-1,Trad,5.3,8,1000,44.055,-71.16605
"Friction Slab","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117989389/friction-slab,3.0,-1,Trad,"5.3 X",1,50,43.11795,-71.17791
"South West Face","North Percy Peak > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/108248359/south-west-face,2.7,-1,Trad,5.3,3,700,44.6631,-71.4355
"The Chimney","Parking Lot Wall > * Rumney Ice Climbs > * NH Ice and Mixed > New Hampshire",https://www.mountainproject.com/route/114034952/the-chimney,2.8,-1,"TR, Ice","5.3 WI3+",1,40,43.80192,-71.83462
"Quartz crack","Billings Fold > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/117904377/quartz-crack,3.2,-1,"Trad, Alpine",5.3,1,60,42.85982,-72.10853
Beanstalk,"Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117989364/beanstalk,3.0,-1,Trad,"5.3 X",1,40,43.11795,-71.17791
"Picky Bob","Blue Job Mountain > Lakes Region > New Hampshire",https://www.mountainproject.com/route/120419597/picky-bob,3.0,-1,TR,5.3,1,30,43.33763,-71.11715
Beginners,"Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111639124/beginners,2.5,-1,"Trad, TR",5.3,1,35,43.1208,-71.1848
Scruffmasters,"Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120810175/scruffmasters,2.8,-1,Trad,"5.3 PG13",1,40,43.99206,-71.65985
"Easy Street","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/106070815/easy-street,2.0,-1,Trad,5.3,1,,43.8027,-71.83554
"Hail Yes","Hail Vader > *Rumney > New Hampshire",https://www.mountainproject.com/route/108096647/hail-yes,2.0,-1,Trad,5.3,1,30,43.8021,-71.8367
"Iron Arch","South Cliffs > Iron Mountain > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111647853/iron-arch,2.0,-1,Trad,5.3,1,115,44.12617,-71.2384
"Far right chunky crack","Practice Wall > Pickledish > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/112864367/far-right-chunky-crack,2.0,-1,"Trad, TR",5.3,1,15,43.77464,-72.09026
