Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Solar Flare","Incredible Hulk > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/108253019/solar-flare,4.0,-1,"Trad, Alpine",5.12+,9,1000,38.12188,-119.41522
Blowhard,"Incredible Hulk > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/106873182/blowhard,4.0,-1,"Trad, Alpine",5.12+,6,800,38.12188,-119.41522
Wildcat,"Wildcat Point > Grand Canyon of the Tuolumne - north side > Grand Canyon of the Tuolumne > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117931453/wildcat,4.0,-1,Trad,5.12+,8,700,37.92776,-119.44276
Mahtah,"F. Liberty Cap > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113775020/mahtah,4.0,-1,Trad,5.12+,15,1500,37.7275,-119.53364
Hanshi,"Bubbs Creek Wall > 12 - Kearsarge Pass to Cedar Grove > High Sierra > California",https://www.mountainproject.com/route/123019436/hanshi,4.0,-1,"Trad, Alpine",5.12+,14,2200,36.77106,-118.47295
"Space Broccoli","Green Room > Laundromat Canyon > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117518070/space-broccoli,4.0,-1,Trad,5.12+,2,,37.39088,-118.67506
"Call Me Maybe","Madness Wall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/118148662/call-me-maybe,4.0,-1,Trad,5.12+,2,100,32.90468,-116.81742
"Prime Directive","Fifi Buttress > Q. Leaning Tower Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120342754/prime-directive,4.0,-1,Trad,5.12+,11,1000,37.71073,-119.65013
"Pulp Friction","The Witch > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106227873/pulp-friction,4.0,-1,Trad,"5.12+ R",1,180,36.10721,-118.48021
"Resisting the Raven","Diamond Face > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120579725/resisting-the-raven,4.0,-1,Sport,5.12+,1,130,37.50342,-118.56721
Unknown,"Tiger Wall > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/119052802/unknown,4.0,-1,"Sport, Alpine",5.12+,1,50,37.07354,-118.97155
Trickinosis,"Upper Left > Diagnosis Cliffs > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118582261/trickinosis,4.0,-1,Sport,5.12+,1,80,37.38198,-118.67745
"as yet to be climbed","Armadillo > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119177504/as-yet-to-be-climbed,4.0,-1,Sport,5.12+,1,60,38.78552,-120.24644
"The Vision","The Playground Area > The Playground Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107069098/the-vision,4.0,-1,TR,5.12+,1,40,33.00503,-116.96596
"Dark Karma Variation","The Dihedral Wall > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108809520/dark-karma-variation,4.0,-1,TR,5.12+,1,90,33.25387,-117.12451
"Captain Fingers","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106888989/captain-fingers,3.3,-1,Trad,5.12+,1,105,38.77622,-120.30784
"Shoot to Thrill","Saturn Boulder Area > White Tank Campground > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/107866923/shoot-to-thrill,3.7,-1,Sport,5.12+,1,30,33.9896,-116.01532
"Drinkin' White Lightning","Right Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/106246308/drinkin-white-lightning,3.5,-1,Sport,5.12+,1,50,38.9535,-120.11447
