Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Shooting Star","Scoop Wall > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760050/shooting-star,2.5,-1,TR,5.11,1,40,40.42159,-105.24011
"Flat Track","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106234791/flat-track,2.2,-1,Sport,5.11,2,150,37.46507,-107.67783
"Hazel Basil","Quarry Proper > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119234208/hazel-basil,2.3,-1,"Sport, TR",5.11,1,25,38.83316,-108.57828
"Black Hole","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106009701/black-hole,2.3,-1,Trad,5.11,1,30,39.7432,-105.2991
"The Bullet","Rabbit Hole > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111850835/the-bullet,2.3,-1,Sport,5.11,1,70,39.74277,-105.40218
"Demon Seed","Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/121141408/demon-seed,2.5,-1,Sport,5.11,1,50,39.34946,-105.08443
"Diagonal Will","Aretes > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105829938/diagonal-will,2.5,-1,Trad,"5.11 X",18,1900,38.5874,-107.71815
"Opposable Distraction","The Thumb > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108813437/opposable-distraction,2.5,-1,"Trad, Sport",5.11,1,100,40.357,-105.5167
"Bury The Bone","Swamp Corridor > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106168866/bury-the-bone,2.5,-1,Trad,5.11,1,50,39.20115,-105.22041
"5.11 Arete","07. Back To The Future > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107467123/511-arete,2.1,-1,Sport,5.11,1,80,38.63326,-105.23012
"Miss Mantle","Island Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105847508/miss-mantle,2.5,-1,Sport,5.11,1,50,40.003,-105.3601
Sojourn,"The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764094/sojourn,2.5,-1,Trad,"5.11 R",1,70,40.40613,-105.53571
Goss-Logan,"North Chasm View Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105763155/goss-logan,2.0,-1,Trad,"5.11 R",14,1700,38.582,-107.70883
"Harry Caray","The Black Wall > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/108350742/harry-caray,2.3,-1,"Trad, Alpine",5.11,3,480,39.6064,-105.65409
"Storm the Capitol","Transmitter Tower > Buena Vista > Colorado",https://www.mountainproject.com/route/120250303/storm-the-capitol,2.8,-1,Sport,5.11,1,40,38.88771,-106.1382
"""That's All I'm Asking For!""","Get-away Wall > Unaweep Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107265842/thats-all-im-asking-for,2.5,-1,Trad,5.11,6,1000,38.81658,-108.60438
Desiderata,"Bumbling Stock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106250654/desiderata,2.3,-1,Sport,5.11,1,100,39.74102,-105.2601
"Brown Pants","Island Peaks Overlook > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/109035304/brown-pants,2.3,-1,Trad,"5.11 R",4,500,38.57939,-107.70252
"Like a Junky Tying Off for the Last Time","Cenotaph Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113833355/like-a-junky-tying-off-for-the-last-time,2.3,-1,Sport,5.11,1,40,39.9778,-105.4601
"The Choice","The Catacombs > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/109142224/the-choice,2.3,-1,Trad,5.11,1,80,40.0024,-105.4102
"Z Elephant Boy","Little Black Cliff > Big Meadows > San Luis Valley > Colorado",https://www.mountainproject.com/route/110696257/z-elephant-boy,2.1,-1,Sport,5.11,1,45,37.55184,-106.78067
Sizzle,"Sun Slabs > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/105757759/sizzle,2.4,-1,Sport,5.11,1,100,38.79138,-104.87547
"Bolting Therapy","Genesis Wall (Canyon Entrance) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/121156352/bolting-therapy,2.4,-1,Sport,5.11,1,40,37.65774,-107.80962
"One Thin Line","5. Iron Side Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106242690/one-thin-line,1.9,-1,Sport,5.11,1,80,39.0726,-106.4513
"Uptown Venus","The Solar Dome (aka Lighthouse) > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/116184433/uptown-venus,2.2,-1,Sport,5.11,1,,40.0057,-105.3953
"Beast It","Rabbit Hole > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111190428/beast-it,2.4,-1,Sport,5.11,1,70,39.74277,-105.40218
"One Bolt Wonder (unknown not a plaque)","Zappa Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108005849/one-bolt-wonder-unknown-not-a-plaque,2.8,-1,Trad,5.11,1,80,38.64055,-108.38967
"The Buzz That Was","Recovery Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117955606/the-buzz-that-was,2.3,-1,Sport,5.11,1,70,39.25435,-105.09099
"Unknown Tower - Northwest Face","Monument Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106171848/unknown-tower-northwest-face,2.3,-1,Trad,"5.11 R",3,230,39.10162,-108.72271
"Up the Red","Neanderthal Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106493610/up-the-red,2.2,-1,TR,5.11,1,50,39.35202,-104.76843
Awakening,"H. Overview & Waterfall > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/106364555/awakening,2.2,-1,Sport,5.11,1,50,37.31829,-107.83599
"The Borg Crack","The Borg > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760026/the-borg-crack,2.3,-1,TR,5.11,1,20,40.42159,-105.24011
Convolution,"Mary's Bust - main buttress > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105844408/convolution,2.0,-1,Sport,5.11,2,170,40.41571,-105.37543
"Super Slab Direct Start","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106066032/super-slab-direct-start,1.9,-1,Trad,5.11,2,160,39.9309,-105.28548
"Sweet Sandstone","Sweet Sandstone > X Rock > Durango > Colorado",https://www.mountainproject.com/route/108238926/sweet-sandstone,1.9,-1,"Trad, Sport",5.11,1,60,37.31119,-107.86095
"Gilligan's Island","Bermuda Triangle > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113116191/gilligans-island,2.1,-1,Trad,5.11,1,40,37.8561,-107.86365
"Crater Cat","Crater Crag of North Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/108379610/crater-cat,2.0,-1,TR,5.11,1,65,39.77473,-105.22439
"Bearfoot Grylls","Strategery Wall > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/109389177/bearfoot-grylls,2.0,-1,Sport,5.11,1,105,39.4047,-106.6579
"Hamburger Helper","Mickey Mouse Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105765207/hamburger-helper,2.0,-1,Trad,5.11,1,50,39.91728,-105.28551
"Slightly Overhanging Wide Corner (unknown no plaque)","Zappa Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108006058/slightly-overhanging-wide-corner-unknown-no-plaque,2.7,-1,Trad,5.11,1,80,38.64055,-108.38967
"Olympic Free Style Goat Toss","Goat Rock > Empire > Colorado",https://www.mountainproject.com/route/105758781/olympic-free-style-goat-toss,1.9,-1,Sport,5.11,1,90,39.76791,-105.7502
"Consummation Nite","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106261342/consummation-nite,2.0,-1,Trad,5.11,1,175,39.93194,-105.28603
"The Raven","East Ironing Board > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106023505/the-raven,2.0,-1,Trad,"5.11 PG13",1,50,39.9867,-105.2941
"Tail Wagger","Arch Tower Area > Mee Canyon > Westwater Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106914648/tail-wagger,3.0,-1,Trad,5.11,4,260,39.14777,-108.9317
"Spooky Tooth","Glacier Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/120677164/spooky-tooth,2.0,-1,Sport,5.11,1,,40.00619,-105.40002
"Liquor Mart","The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/111810530/liquor-mart,2.0,-1,Trad,"5.11 PG13",1,120,39.9307,-105.283
"White Room","Notchtop > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105759549/white-room,2.0,-1,"Trad, Alpine","5.11 X",7,600,40.3186,-105.694
Unknown,"Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/111146131/unknown,2.0,-1,Sport,5.11,1,,40.1684,-105.4782
"The Hotness","The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107256821/the-hotness,2.0,-1,Sport,"5.11 PG13",2,200,40.30342,-105.52275
[Redacted],"Kannah Creek Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108211087/redacted,3.0,-1,Trad,5.11,1,70,39.0002,-108.1556
"The Throttle","Boulder Slips > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105878875/the-throttle,2.0,-1,"Trad, TR","5.11 R",1,95,40.0046,-105.4065
"Airborne Froth","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/107044343/airborne-froth,2.0,-1,"Trad, Sport","5.11 PG13",1,85,39.42096,-105.25683
Rita,"Al Cap > Empire > Colorado",https://www.mountainproject.com/route/105758473/rita,2.0,-1,Sport,5.11,1,,39.7603,-105.683
"Jungle Book","I. Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/121248887/jungle-book,2.3,-1,Sport,5.11,1,30,37.32033,-107.83351
"Last Day of the Wurst Year Yet","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/120136096/last-day-of-the-wurst-year-yet,2.0,-1,TR,5.11,1,,39.76953,-105.22006
"Dakotas On The Run (Out)","The Owl > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/121209049/dakotas-on-the-run-out,2.0,-1,Trad,"5.11 R",1,60,40.19104,-105.3249
"Theoretically Possible","The Hideout > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/118656602/theoretically-possible,2.0,-1,Sport,"5.11 PG13",1,45,40.0034,-105.4123
"Front Line","Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113561810/front-line,2.0,-1,Trad,"5.11 PG13",1,105,40.0011,-105.413
Deliverance,"H. Ten Mile Crag > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/109662400/deliverance,2.0,-1,Trad,5.11,1,110,37.84297,-108.80707
"Off The Grid","Lightning Rock > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105762282/off-the-grid,2.0,-1,Trad,5.11,3,350,40.4032,-105.5182
Linda,"A. Triple Tree Area > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/107826157/linda,2.0,-1,Trad,5.11,1,75,37.31829,-107.83598
Bloodstone,"Main Crag > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106206771/bloodstone,2.0,-1,Trad,5.11,1,60,40.00238,-105.41307
"Black Streak","Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108184365/black-streak,2.0,-1,Sport,5.11,1,90,38.0138,-107.6771
"Astro Bunny","Astro Bunny Area > Ute Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106021064/astro-bunny,4.0,-1,Trad,5.11,2,200,39.0336,-108.7044
"Birds of Prey (approach)","The Eyrie Sector > The Halidome > Empire > Colorado",https://www.mountainproject.com/route/109367578/birds-of-prey-approach,2.0,-1,"Sport, Alpine",5.11,2,140,39.768,-105.7441
"The Trainrobber","Trainrobber Wall > Silverton area > Colorado",https://www.mountainproject.com/route/107711657/the-trainrobber,2.0,-1,Sport,5.11,2,200,37.8065,-107.6701
"Running With The Bulls","Cathedral Wall > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105756772/running-with-the-bulls,2.0,-1,"Trad, Alpine","5.11 R",5,900,40.2874,-105.66821
Ergonomics,"Physical Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106120852/ergonomics,2.0,-1,Trad,5.11,1,90,39.9318,-105.2813
"Heat Wave","Otis Flower Tower > Otis Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105844480/heat-wave,2.0,-1,"Trad, Alpine",5.11,6,900,40.2922,-105.6805
"Fear of Flying","Juniper Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106463115/fear-of-flying,2.0,-1,Trad,5.11,1,150,38.81658,-108.60438
"Unknown at Shambala","Shambala > Table Mountain South > Canon City > Colorado",https://www.mountainproject.com/route/105751147/unknown-at-shambala,2.0,-1,Sport,5.11,1,,38.4471,-105.216
"Leftmost Unknown","Garden of Eden Wall (Pool Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/119623442/leftmost-unknown,2.0,-1,"Sport, TR",5.11,1,55,37.65774,-107.80962
"The Horse Whisperer","Kinickinick Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/119599191/the-horse-whisperer,2.0,-1,Trad,5.11,3,200,40.23254,-105.55428
"Channel Your Inner Fritz","Above the Quarry > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122774862/channel-your-inner-fritz,2.0,-1,Trad,5.11,1,70,38.8372,-108.57266
"Cool Arete","Little Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/114302940/cool-arete,2.0,-1,Sport,5.11,1,,40.01221,-105.31455
"Better Left Undone","The Island aka Left side of Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107597682/better-left-undone,2.3,-1,Trad,5.11,1,100,38.68003,-108.31657
"Show Me The Honey!","Almost Asshole Rock Boulder Field > Asshole Rock Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/120814820/show-me-the-honey,2.0,-1,"Trad, Boulder","5.11 V2",1,15,39.33451,-105.27915
Crucifixion,"The Perch > Mt. Harmon > Air Force Academy > Colorado Springs > Colorado",https://www.mountainproject.com/route/119881369/crucifixion,2.0,-1,"Trad, TR",5.11,1,90,38.99522,-104.90971
"Unvaccinated Travel","COVID Castle > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121850413/unvaccinated-travel,2.0,-1,"Trad, Aid","5.11 C0",1,70,39.10693,-108.76431
"Unnamed Bolted Face","The Black Wall > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/106205519/unnamed-bolted-face,2.0,-1,"Trad, Sport, Aid, Alpine","5.11 A1-",1,160,39.6064,-105.65409
"H Mart 1","Peter Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121734128/h-mart-1,2.0,-1,Trad,5.11,1,70,38.95605,-108.4785
"The Way I Am","The Front Porch > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/120721992/the-way-i-am,2.0,-1,Sport,5.11,1,90,39.23226,-107.22854
"Left-facing Corner (unknown)","The Island aka Left side of Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106716631/left-facing-corner-unknown,2.3,-1,Trad,5.11,1,60,38.68003,-108.31657
"Z Funk","Towers above The BLM Campground > Big Gypsum - Dolores > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/121611772/z-funk,2.0,-1,Trad,5.11,1,80,38.13845,-108.87482
Scot-Free,"Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/114094519/scot-free,2.0,-1,Trad,"5.11 R",1,60,39.71525,-106.70244
Expatriate,"Amphitheater Area > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/119458661/expatriate,2.0,-1,Trad,5.11,1,70,39.6696,-105.5758
"Stimulus Check","COVID Castle > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118883187/stimulus-check,2.0,-1,Trad,5.11,1,50,39.10693,-108.76431
"The Zipper","Wave Wall > Valhalla > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/117621283/the-zipper,2.0,-1,Trad,5.11,2,180,38.67876,-105.21136
"Wind and Rodents","Wildcat One South Face > Wildcat One > Wildcat Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121611783/wind-and-rodents,2.5,-1,Trad,5.11,1,60,38.78358,-108.6617
"Thoracic Sands","The Spinal Column > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/119414857/thoracic-sands,2.0,-1,Trad,5.11,1,60,37.85579,-107.86486
"Roof 11","Coaldale > Canon City > Colorado",https://www.mountainproject.com/route/116794651/roof-11,2.0,-1,Trad,5.11,1,110,38.36163,-105.73279
"North Overhang Right","Pumpkin Rock > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/112031793/north-overhang-right,2.0,-1,TR,5.11,1,35,40.005,-105.29431
"Shake and Bake","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106443926/shake-and-bake,2.0,-1,TR,5.11,1,25,39.35285,-104.76871
Unknown,"After Work Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120494811/unknown,2.0,-1,Sport,5.11,1,80,38.96566,-108.47378
"Serious Play","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/111305843/serious-play,2.0,-1,"Trad, TR","5.11 R",1,60,39.76834,-105.21612
"Avalon World AKA Chong's Biway","Lost Highway Area > Sleeping Beauty > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113348098/avalon-world-aka-chongs-biway,2.0,-1,Sport,5.11,1,,39.9969,-105.41707
"Mother's Little Helper","Main Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/119408512/mothers-little-helper,2.0,-1,Sport,5.11,1,,37.92061,-107.77652
"Trickle Down Theory","Main Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/119408491/trickle-down-theory,2.0,-1,Sport,"5.11 PG13",1,,37.92061,-107.77652
"High Five","Bionut Wall > Flowing Park > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/117613254/high-five,2.0,-1,"Trad, Alpine",5.11,1,45,38.95315,-108.09749
"Blast Zone","Trujillo > Pagosa Springs > Colorado",https://www.mountainproject.com/route/109513941/blast-zone,2.0,-1,Sport,5.11,1,,37.10942,-107.04651
Frontier,"Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113561834/frontier,2.0,-1,Trad,"5.11 R",1,105,40.0011,-105.413
"Moon Boots and Mittens","The Crag Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/114431705/moon-boots-and-mittens,2.0,-1,Trad,5.11,1,30,39.25846,-105.10125
"S Crack","John Brown Road > Gateway > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107857952/s-crack,2.0,-1,Trad,5.11,2,200,38.6827,-108.9772
"Dang Broken Chain","Broken Chain Wall > Twin Lakes Area > Independence Pass > Colorado",https://www.mountainproject.com/route/113885796/dang-broken-chain,2.0,-1,Sport,5.11,1,40,39.07065,-106.40257
Man-O-War,"Reef Roof > Marina Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/113059761/man-o-war,2.0,-1,"Trad, TR",5.11,1,,40.54626,-105.14889
Ronin,"Plainview Tower > Red Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107743757/ronin,2.0,-1,Trad,5.11,2,170,39.03918,-108.64793
"Unsentimental Journey","Slickrock Buttress > Big Gypsum - Dolores > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/108375207/unsentimental-journey,2.0,-1,Trad,5.11,1,70,38.1021,-108.798
"Delta Variant","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/122848907/delta-variant,2.0,-1,Sport,5.11,1,,37.38138,-106.86107
Disorder,"New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/122848882/disorder,2.0,-1,Sport,5.11,1,,37.38138,-106.86107
"By the Horns","Trujillo > Pagosa Springs > Colorado",https://www.mountainproject.com/route/109513975/by-the-horns,2.0,-1,Sport,5.11,1,,37.10942,-107.04651
"Bad Boys Bolt","The South Slabs > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106661092/bad-boys-bolt,2.0,-1,Trad,"5.11 PG13",1,145,40.7143,-105.2934
"Wellness Treetment","The Catacombs > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/109142208/wellness-treetment,2.0,-1,Trad,5.11,1,80,40.0024,-105.4102
"Hardman Jr.","The Main Pinecliffe Crag > Pinecliffe > Coal Creek Canyon > Colorado",https://www.mountainproject.com/route/105755758/hardman-jr,2.0,-1,Sport,5.11,1,,39.9314,-105.4209
"Russian Dolls","Junction Rock > Empire > Colorado",https://www.mountainproject.com/route/107829480/russian-dolls,2.0,-1,Sport,5.11,1,75,39.7603,-105.683
"Arete Rules","Junction Rock > Empire > Colorado",https://www.mountainproject.com/route/107829471/arete-rules,2.0,-1,Sport,5.11,1,60,39.7603,-105.683
"Breakthrough Case","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/122854180/breakthrough-case,2.0,-1,Trad,5.11,1,,37.38138,-106.86107
Unknown,"Jazz Dome > Deckers > South Platte > Colorado",https://www.mountainproject.com/route/108798699/unknown,2.0,-1,Sport,"5.11 R",1,140,39.4277,-105.2092
Wolverine,"The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/108402122/wolverine,2.0,-1,"Trad, TR",5.11,1,,40.6924,-105.3755
"Sport Hiker","Warm Up Rock > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/108599979/sport-hiker,2.0,-1,Sport,"5.11 PG13",1,45,39.92003,-105.28238
Crescent,"Terra Tower Crag > Terra Tower Buttress > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108800903/crescent,2.0,-1,Trad,5.11,1,100,39.06838,-108.67796
"Schmauser - Bohannon Route","The Castle > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/108020245/schmauser-bohannon-route,2.0,-1,Trad,5.11,3,400,39.31138,-105.38061
"Toothsheaf Transfusion","West Ridge - part B - Long John to Verschneidung > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755293/toothsheaf-transfusion,2.0,-1,"Trad, TR","5.11 R",1,,39.9314,-105.2879
"Atomic Brew","Open Range > Red Rocks > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107838668/atomic-brew,2.0,-1,Sport,5.11,1,,38.27075,-108.72217
"Unknown Reach","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107587143/unknown-reach,2.0,-1,"Trad, Sport, Aid","5.11 A0",1,110,38.81832,-108.60765
"Mystery Machine","Porcelain Wall > Red Rocks > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107846319/mystery-machine,2.0,-1,Sport,5.11,1,80,38.2769,-108.71957
"Peter, Paul, & Mary","Puff's Lair > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/108066017/peter-paul-mary,2.0,-1,TR,5.11,1,40,39.3651,-105.38488
"Rollin' on the River","Beaver Beach > Empire > Colorado",https://www.mountainproject.com/route/106023333/rollin-on-the-river,2.0,-1,Sport,5.11,1,65,39.76691,-105.75128
"Human Rites","River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751378/human-rites,2.0,-1,Sport,5.11,1,,39.7373,-105.3189
"El Nino","Sun Slabs > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/105757603/el-nino,2.0,-1,Sport,5.11,1,100,38.79138,-104.87547
"Reckless Abandoned","Sobo > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105756625/reckless-abandoned,2.0,-1,"Trad, TR","5.11 X",1,,39.9536,-105.29954
"The Pretender","Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105961735/the-pretender,2.0,-1,Trad,"5.11 R",1,90,39.92885,-105.28656
"Unknown 2","Cave Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106059255/unknown-2,2.0,-1,Sport,5.11,1,80,38.81414,-108.61771
"Wooly Bugger","Caddis Cliff > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105898453/wooly-bugger,2.0,-1,"Trad, Sport",5.11,1,60,40.42152,-105.22604
"Unknown 3/ Unknown 3 Variation","Cave Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106059263/unknown-3-unknown-3-variation,2.0,-1,Trad,5.11,1,75,38.81414,-108.61771
"Dry Heave","Ridge 2 > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105763113/dry-heave,2.0,-1,Trad,"5.11 R",1,60,39.90833,-105.28729
"Can't or Won't","Becker Wall > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760266/cant-or-wont,2.0,-1,"Trad, Sport, TR",5.11,1,40,40.43666,-105.31171
"Moon River","Mouth of Mee Canyon Area > Mee Canyon > Westwater Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107094050/moon-river,2.3,-1,"Trad, Aid","5.11 A2-",3,300,39.16013,-108.95247
