Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fat City Crack","The Pages Wall Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105748954/fat-city-crack,3.6,-1,Trad,5.10c,3,,40.40597,-105.53441
"Grandmother's Challenge","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105748813/grandmothers-challenge,3.6,-1,Trad,5.10c,2,,39.93228,-105.28671
Topaz,"The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105749470/topaz,3.6,-1,Sport,5.10c,2,220,39.2575,-105.0991
"East Ridge","The Maiden > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105753004/east-ridge,3.5,-1,Trad,5.10c,5,,39.95002,-105.28719
"Checkerboard Wall","The Checkerboard Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105750142/checkerboard-wall,3.5,-1,Trad,5.10c,5,750,38.58334,-107.70572
"Upside The Cranium","The Monkey Skull > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105749647/upside-the-cranium,3.5,-1,Sport,5.10c,1,100,40.17882,-105.35018
"Two Jews Blues","Little Scraggy Dome > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105759813/two-jews-blues,3.4,-1,Sport,5.10c,3,400,39.33221,-105.28348
Lust,"Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761271/lust,3.4,-1,Sport,5.10c,1,90,39.999,-105.4122
Outlander,"The Pages Wall Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750445/outlander,3.4,-1,Trad,5.10c,2,,40.40597,-105.53441
"Spinney Dan","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105748702/spinney-dan,3.3,-1,Sport,5.10c,1,,38.62148,-105.23217
X-M,"The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105750403/x-m,3.1,-1,Trad,"5.10c R",3,,39.9307,-105.283
"Politically Incorrect","E. Cactus Cliff Far Right (Funkdemental and right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754477/politically-incorrect,3.1,-1,Sport,5.10c,1,80,38.63066,-105.21961
"Silver Girl","North Face > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105969527/silver-girl,3.0,-1,Sport,5.10c,1,80,40.6936,-105.37656
"Jewel of the Mild","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753844/jewel-of-the-mild,3.1,-1,Sport,5.10c,1,60,37.84519,-106.28863
Dominator,"Three Dihedrals > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758062/dominator,3.0,-1,Sport,5.10c,1,60,39.99889,-105.41204
"Critical Morass","Big Ass Slab? > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105762273/critical-morass,3.0,-1,Sport,5.10c,1,100,40.312,-105.54213
"Unknown But Worth Doing","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111811837/unknown-but-worth-doing,2.9,-1,Sport,5.10c,1,60,38.6281,-105.2239
"Blackman's Burden","A. Cactus Cliff Far Left (left of Muscle Beach) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754201/blackmans-burden,2.9,-1,Sport,5.10c,1,75,38.6324,-105.22269
"Lick and a Promise","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107454465/lick-and-a-promise,2.9,-1,Sport,5.10c,1,60,38.63547,-105.23428
"Wadsworth Boulevard","B. Cactus Cliff Left (Muscle Beach & right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753538/wadsworth-boulevard,2.8,-1,Sport,5.10c,1,80,38.6318,-105.22196
